41 49 52 -0.654723
42 49 52 -0.627373
43 49 52 -0.577763
41 50 52 0.685486
42 50 52 0.580421
43 50 52 0.316911
44 50 52 0.267459
41 51 52 2.152175
42 51 52 1.638616
43 51 52 0.753094
44 51 52 0.086197
42 52 52 1.984963
43 52 52 0.58865
42 48 53 -1.113945
43 48 53 -0.991164
41 49 53 -0.817518
42 49 53 -0.853485
43 49 53 -0.845541
44 49 53 -0.531372
40 50 53 -0.761066
41 50 53 -0.307444
42 50 53 -0.474689
43 50 53 -0.637318
44 50 53 -0.469628
40 51 53 -0.368226
41 51 53 0.063527
42 51 53 -0.265656
43 51 53 -0.721859
44 51 53 -0.703448
41 52 53 0.221334
42 52 53 -0.217094
43 52 53 -0.844563
44 52 53 -0.916932
42 48 54 -0.904202
43 48 54 -0.841155
41 49 54 -1.226421
42 49 54 -1.164225
43 49 54 -1.253309
44 49 54 -1.20351
40 50 54 -1.861957
41 50 54 -1.342016
42 50 54 -1.476754
43 50 54 -1.660231
44 50 54 -1.552624
40 51 54 -2.092267
41 51 54 -1.701723
42 51 54 -1.881325
43 51 54 -2.061303
44 51 54 -1.759763
41 52 54 -2.053385
42 52 54 -2.164552
43 52 54 -2.183904
44 52 54 -1.620643
41 49 55 -1.859479
42 49 55 -1.269828
43 49 55 -1.08518
44 49 55 -1.165359
41 50 55 -2.002345
42 50 55 -1.716009
43 50 55 -1.757945
44 50 55 -1.831584
41 51 55 -2.195383
42 51 55 -2.215786
43 51 55 -2.368308
44 51 55 -2.228086
41 52 55 -2.374678
42 52 55 -2.582891
43 52 55 -2.668009
42 50 56 -1.489695
43 50 56 -1.202173
42 51 56 -1.816303
43 51 56 -1.945918
