43 70 47 0.042549
44 70 47 0.041874
43 71 47 0.049772
44 71 47 0.047061
42 69 48 0.047792
43 69 48 0.037052
44 69 48 0.029301
45 69 48 0.027924
42 70 48 0.051031
43 70 48 0.05083
44 70 48 0.04587
45 70 48 0.040826
42 71 48 0.048825
43 71 48 0.057457
44 71 48 0.054235
45 71 48 0.046718
42 72 48 0.043188
43 72 48 0.05204
44 72 48 0.050562
43 68 49 0.021415
44 68 49 0.01154
42 69 49 0.045107
43 69 49 0.035106
44 69 49 0.024727
45 69 49 0.020169
41 70 49 0.039197
42 70 49 0.049143
43 70 49 0.051837
44 70 49 0.046158
45 70 49 0.036576
41 71 49 0.027448
42 71 49 0.042993
43 71 49 0.055404
44 71 49 0.054743
45 71 49 0.043211
42 72 49 0.034004
43 72 49 0.045568
44 72 49 0.048172
45 72 49 0.041022
43 68 50 0.013924
44 68 50 0.004339
42 69 50 0.035586
43 69 50 0.029294
44 69 50 0.019919
45 69 50 0.013471
41 70 50 0.027311
42 70 50 0.037219
43 70 50 0.043655
44 70 50 0.040047
45 70 50 0.028286
41 71 50 0.01682
42 71 50 0.029305
43 71 50 0.042667
44 71 50 0.044043
45 71 50 0.030611
42 72 50 0.02003
43 72 50 0.030791
44 72 50 0.033953
45 72 50 0.025174
42 69 51 0.025336
43 69 51 0.024106
44 69 51 0.018068
42 70 51 0.025044
43 70 51 0.033765
44 70 51 0.03306
45 70 51 0.022835
42 71 51 0.018413
43 71 51 0.02968
44 71 51 0.030731
45 71 51 0.018592
43 72 51 0.017455
44 72 51 0.017356
