38 60 34 0.050281
39 60 34 0.048997
38 61 34 0.065247
39 61 34 0.065686
40 61 34 0.062794
39 62 34 0.073485
38 59 35 0.021811
39 59 35 0.021036
40 59 35 0.026766
37 60 35 0.033127
38 60 35 0.04024
39 60 35 0.039707
40 60 35 0.040849
41 60 35 0.039993
37 61 35 0.03355
38 61 35 0.050206
39 61 35 0.05355
40 61 35 0.05333
41 61 35 0.052964
37 62 35 0.030998
38 62 35 0.047999
39 62 35 0.0563
40 62 35 0.057294
39 63 35 0.048757
38 59 36 0.013752
39 59 36 0.008786
40 59 36 0.011286
37 60 36 0.022942
38 60 36 0.024897
39 60 36 0.023467
40 60 36 0.022329
41 60 36 0.021471
37 61 36 0.016575
38 61 36 0.026435
39 61 36 0.032271
40 61 36 0.032178
41 61 36 0.034001
37 62 36 0.009445
38 62 36 0.018353
39 62 36 0.031163
40 62 36 0.034783
41 62 36 0.040073
38 63 36 0.009263
39 63 36 0.022903
40 63 36 0.031365
38 59 37 0.007036
39 59 37 -0.00271
40 59 37 -0.008243
37 60 37 0.018733
38 60 37 0.013266
39 60 37 0.008646
40 60 37 0.002054
41 60 37 -0.005386
37 61 37 0.008826
38 61 37 0.009976
39 61 37 0.014377
40 61 37 0.011772
41 61 37 0.008863
37 62 37 -0.001796
38 62 37 -0.000726
39 62 37 0.013088
40 62 37 0.017198
41 62 37 0.021049
38 63 37 -0.009921
39 63 37 0.00868
40 63 37 0.01995
39 59 38 -0.009147
38 60 38 0.004927
39 60 38 -0.000402
40 60 38 -0.005023
37 61 38 0.008094
38 61 38 0.001693
39 61 38 0.002287
40 61 38 0.001342
38 62 38 -0.007235
39 62 38 0.001475
40 62 38 0.006532
