47 56 32 8.632156e-06
46 54 33 0.017637
47 54 33 0.005507
48 54 33 -0.000662
45 55 33 0.010764
46 55 33 0.010674
47 55 33 -0.00031
48 55 33 -0.005375
45 56 33 0.013167
46 56 33 0.00947
47 56 33 0.000146
48 56 33 -0.002755
46 57 33 0.009082
47 57 33 0.002415
48 57 33 0.00441
45 54 34 0.027482
46 54 34 0.027238
47 54 34 0.017785
48 54 34 0.015732
45 55 34 0.026619
46 55 34 0.024697
47 55 34 0.015466
48 55 34 0.011889
49 55 34 0.013741
45 56 34 0.026503
46 56 34 0.021304
47 56 34 0.012429
48 56 34 0.008542
49 56 34 0.007902
45 57 34 0.022826
46 57 34 0.012813
47 57 34 0.006087
48 57 34 0.006828
46 58 34 0.003874
47 58 34 0.000482
45 54 35 0.039797
46 54 35 0.03836
47 54 35 0.0334
48 54 35 0.034058
45 55 35 0.040551
46 55 35 0.039376
47 55 35 0.034883
48 55 35 0.032166
49 55 35 0.026656
45 56 35 0.036646
46 56 35 0.034433
47 56 35 0.031154
48 56 35 0.02585
49 56 35 0.01597
45 57 35 0.026412
46 57 35 0.020495
47 57 35 0.018236
48 57 35 0.015821
46 58 35 0.005467
47 58 35 0.003914
46 54 36 0.044203
47 54 36 0.041748
48 54 36 0.040147
45 55 36 0.04541
46 55 36 0.046942
47 55 36 0.045547
48 55 36 0.03993
45 56 36 0.03958
46 56 36 0.043558
47 56 36 0.044375
48 56 36 0.034933
46 57 36 0.03069
47 57 36 0.032416
48 57 36 0.023928
47 55 37 0.043924
46 56 37 0.047666
47 56 37 0.047463
