42 67 26 0.010168
43 67 26 0.007859
42 65 27 -0.006417
43 65 27 -0.010191
41 66 27 0.007867
42 66 27 0.006802
43 66 27 0.002803
44 66 27 -0.001782
41 67 27 0.007729
42 67 27 0.01135
43 67 27 0.011564
44 67 27 0.006105
41 68 27 0.004932
42 68 27 0.010436
43 68 27 0.013896
44 68 27 0.01096
42 69 27 0.00859
41 65 28 -0.002319
42 65 28 -0.007579
43 65 28 -0.010306
44 65 28 -0.008561
40 66 28 0.002818
41 66 28 0.002271
42 66 28 0.001905
43 66 28 0.000319
44 66 28 -0.003242
40 67 28 -0.0013
41 67 28 0.000703
42 67 28 0.006131
43 67 28 0.010221
44 67 28 0.008368
41 68 28 -0.002006
42 68 28 0.006915
43 68 28 0.016618
44 68 28 0.0197
41 69 28 -0.00207
42 69 28 0.007016
43 69 28 0.017886
41 65 29 -0.003888
42 65 29 -0.012509
43 65 29 -0.012805
44 65 29 -0.007154
40 66 29 0.001094
41 66 29 -0.005538
42 66 29 -0.008884
43 66 29 -0.006503
44 66 29 -0.002883
40 67 29 -0.004557
41 67 29 -0.008671
42 67 29 -0.0058
43 67 29 0.002099
44 67 29 0.008889
41 68 29 -0.011515
42 68 29 -0.004094
43 68 29 0.010148
44 68 29 0.0227
41 69 29 -0.011342
42 69 29 -0.001385
43 69 29 0.015483
42 65 30 -0.017087
43 65 30 -0.015616
41 66 30 -0.014538
42 66 30 -0.020863
43 66 30 -0.01546
44 66 30 -0.004458
41 67 30 -0.018829
42 67 30 -0.020252
43 67 30 -0.010062
44 67 30 0.004197
41 68 30 -0.020054
42 68 30 -0.017453
43 68 30 -0.002366
44 68 30 0.015973
42 67 31 -0.025924
