43 70 47 -3.931358
44 70 47 -4.12822
43 71 47 -4.17422
44 71 47 -4.435161
42 69 48 -2.571918
43 69 48 -2.447906
44 69 48 -2.365735
45 69 48 -2.254613
42 70 48 -3.190882
43 70 48 -3.301509
44 70 48 -3.444203
45 70 48 -3.166365
42 71 48 -3.233414
43 71 48 -3.616754
44 71 48 -4.024667
45 71 48 -3.85783
42 72 48 -2.241484
43 72 48 -2.775106
44 72 48 -3.537241
43 68 49 -2.063709
44 68 49 -1.914471
42 69 49 -1.858287
43 69 49 -1.71802
44 69 49 -1.750041
45 69 49 -1.739723
41 70 49 -2.915679
42 70 49 -2.202601
43 70 49 -1.962894
44 70 49 -2.102671
45 70 49 -2.095993
41 71 49 -2.821764
42 71 49 -2.072928
43 71 49 -1.91995
44 71 49 -2.319201
45 71 49 -2.543581
42 72 49 -1.271034
43 72 49 -1.311856
44 72 49 -2.086365
45 72 49 -2.740546
43 68 50 -2.421134
44 68 50 -2.16007
42 69 50 -2.156302
43 69 50 -1.703755
44 69 50 -1.499123
45 69 50 -1.515196
41 70 50 -3.227235
42 70 50 -2.079625
43 70 50 -1.297029
44 70 50 -1.101667
45 70 50 -1.339004
41 71 50 -3.173543
42 71 50 -1.776525
43 71 50 -0.939253
44 71 50 -1.007607
45 71 50 -1.559553
42 72 50 -1.186838
43 72 50 -0.693262
44 72 50 -1.135716
45 72 50 -1.882191
42 69 51 -2.772569
43 69 51 -1.891326
44 69 51 -1.268401
42 70 51 -2.521396
43 70 51 -1.323751
44 70 51 -0.701748
45 70 51 -1.001982
42 71 51 -2.261791
43 71 51 -1.071855
44 71 51 -0.760304
45 71 51 -1.361213
43 72 51 -1.208451
44 72 51 -1.241748
