42 67 26 -0.910386
43 67 26 -0.89887
42 65 27 -0.236308
43 65 27 -0.559161
41 66 27 -0.466877
42 66 27 -0.390196
43 66 27 -0.644591
44 66 27 -1.034167
41 67 27 -0.456882
42 67 27 -0.37361
43 67 27 -0.575105
44 67 27 -0.695845
41 68 27 -0.398786
42 68 27 -0.34432
43 68 27 -0.817536
44 68 27 -1.02205
42 69 27 -0.635119
41 65 28 0.709703
42 65 28 0.692216
43 65 28 0.212398
44 65 28 -0.413077
40 66 28 0.482305
41 66 28 0.666284
42 66 28 0.724971
43 66 28 0.440177
44 66 28 -0.131581
40 67 28 0.412813
41 67 28 0.468146
42 67 28 0.618531
43 67 28 0.499296
44 67 28 -0.101289
41 68 28 0.220786
42 68 28 0.311577
43 68 28 0.082292
44 68 28 -0.602498
41 69 28 -0.18533
42 69 28 -0.21159
43 69 28 -0.573126
41 65 29 1.429343
42 65 29 1.251482
43 65 29 0.536048
44 65 29 -0.148408
40 66 29 1.236807
41 66 29 1.35312
42 66 29 1.312421
43 66 29 0.925027
44 66 29 0.364046
40 67 29 0.958336
41 67 29 1.004671
42 67 29 1.224368
43 67 29 1.135515
44 67 29 0.477425
41 68 29 0.662691
42 68 29 1.058276
43 68 29 1.008279
44 68 29 0.106329
41 69 29 0.273042
42 69 29 0.7921
43 69 29 0.748321
42 65 30 0.966802
43 65 30 0.3301
41 66 30 1.122037
42 66 30 0.968238
43 66 30 0.496804
44 66 30 0.220504
41 67 30 0.955202
42 67 30 0.96751
43 67 30 0.729755
44 67 30 0.192235
41 68 30 0.651859
42 68 30 1.084296
43 68 30 1.098207
44 68 30 0.14277
42 67 31 0.472547
