27 48 29 1.469501
28 48 29 1.558977
29 48 29 1.482705
27 49 29 0.915595
28 49 29 1.014618
29 49 29 0.994311
27 50 29 -0.09124
28 50 29 0.181007
26 47 30 1.693278
27 47 30 2.157913
28 47 30 2.457738
29 47 30 2.578789
26 48 30 1.084254
27 48 30 1.696808
28 48 30 2.158137
29 48 30 2.475173
26 49 30 0.691943
27 49 30 1.288946
28 49 30 1.787361
29 49 30 2.205276
26 50 30 -0.088075
27 50 30 0.285271
28 50 30 0.844837
29 50 30 1.370392
26 47 31 1.629152
27 47 31 2.584638
28 47 31 3.127494
29 47 31 3.37042
26 48 31 0.981777
27 48 31 1.914813
28 48 31 2.580527
29 48 31 3.139562
30 48 31 3.196896
26 49 31 0.540652
27 49 31 1.491447
28 49 31 2.249595
29 49 31 2.893887
30 49 31 2.934655
26 50 31 -0.189398
27 50 31 0.8455
28 50 31 1.810706
29 50 31 2.401427
27 51 31 0.09266
28 51 31 1.297764
26 47 32 1.358915
27 47 32 2.709162
28 47 32 3.567153
29 47 32 3.818772
26 48 32 0.692842
27 48 32 1.821777
28 48 32 2.619768
29 48 32 3.239944
26 49 32 0.081913
27 49 32 1.289714
28 49 32 2.194428
29 49 32 2.855349
26 50 32 -0.605952
27 50 32 0.955155
28 50 32 2.275799
29 50 32 2.790578
28 51 32 2.350051
27 47 33 2.631681
28 47 33 3.670922
26 48 33 0.523228
27 48 33 1.73641
28 48 33 2.627886
29 48 33 3.056975
26 49 33 -0.278889
27 49 33 0.979436
28 49 33 1.93789
29 49 33 2.422884
27 50 33 0.540842
28 50 33 1.872905
