42 67 26 0.53044
43 67 26 -0.166995
42 65 27 0.57182
43 65 27 0.538931
41 66 27 0.457429
42 66 27 0.310863
43 66 27 0.115918
44 66 27 -0.325354
41 67 27 -0.242017
42 67 27 -0.268766
43 67 27 -0.671541
44 67 27 -1.112573
41 68 27 -0.803787
42 68 27 -1.085377
43 68 27 -1.752235
44 68 27 -2.208431
42 69 27 -2.067439
41 65 28 0.465207
42 65 28 0.274269
43 65 28 0.097016
44 65 28 -0.45864
40 66 28 0.887744
41 66 28 0.328386
42 66 28 -0.074477
43 66 28 -0.367254
44 66 28 -0.644261
40 67 28 0.070426
41 67 28 -0.544605
42 67 28 -1.035085
43 67 28 -1.448799
44 67 28 -1.67302
41 68 28 -1.859204
42 68 28 -2.520509
43 68 28 -2.936222
44 68 28 -2.934961
41 69 28 -3.171296
42 69 28 -3.801263
43 69 28 -3.575767
41 65 29 0.534041
42 65 29 -0.131478
43 65 29 -0.465927
44 65 29 -0.402816
40 66 29 1.508795
41 66 29 0.405106
42 66 29 -0.408358
43 66 29 -0.688403
44 66 29 -0.55808
40 67 29 0.552728
41 67 29 -0.436487
42 67 29 -1.074038
43 67 29 -1.402402
44 67 29 -1.551403
41 68 29 -1.66085
42 68 29 -2.13057
43 68 29 -2.457568
44 68 29 -2.674745
41 69 29 -2.686903
42 69 29 -3.036076
43 69 29 -2.772283
42 65 30 -0.632962
43 65 30 -0.861774
41 66 30 0.040849
42 66 30 -0.458611
43 66 30 -0.539796
44 66 30 -0.329816
41 67 30 0.03624
42 67 30 -0.165221
43 67 30 -0.512548
44 67 30 -1.051023
41 68 30 -0.44681
42 68 30 -0.481701
43 68 30 -0.99995
44 68 30 -1.854598
42 67 31 -0.06476
