56 48 29 -0.021314
57 48 29 -0.021908
58 48 29 -0.014676
56 49 29 -0.007588
57 49 29 -0.006931
58 49 29 -0.003834
57 50 29 0.005674
56 47 30 -0.039933
57 47 30 -0.047393
58 47 30 -0.035468
55 48 30 -0.020918
56 48 30 -0.036858
57 48 30 -0.041545
58 48 30 -0.030516
59 48 30 -0.013973
55 49 30 -0.013265
56 49 30 -0.024442
57 49 30 -0.028983
58 49 30 -0.023892
59 49 30 -0.014301
56 50 30 -0.002261
57 50 30 -0.010623
58 50 30 -0.015447
59 50 30 -0.014554
57 51 30 0.006349
56 47 31 -0.015066
57 47 31 -0.027316
58 47 31 -0.021328
59 47 31 -0.006376
55 48 31 -0.003047
56 48 31 -0.023548
57 48 31 -0.033815
58 48 31 -0.026585
59 48 31 -0.011174
55 49 31 -0.005051
56 49 31 -0.021128
57 49 31 -0.030864
58 49 31 -0.027716
59 49 31 -0.016611
55 50 31 0.004372
56 50 31 -0.006115
57 50 31 -0.015473
58 50 31 -0.018442
59 50 31 -0.013322
57 51 31 0.004842
58 51 31 -0.003874
56 47 32 0.015635
57 47 32 0.003709
58 47 32 0.00404
55 48 32 0.016519
56 48 32 -0.001829
57 48 32 -0.013053
58 48 32 -0.009627
59 48 32 0.000896
55 49 32 0.005609
56 49 32 -0.011479
57 49 32 -0.022519
58 49 32 -0.020018
59 49 32 -0.010075
56 50 32 -0.011181
57 50 32 -0.018986
58 50 32 -0.016731
59 50 32 -0.007221
57 51 32 -0.005577
57 47 33 0.022514
56 48 33 0.012862
57 48 33 0.003944
58 48 33 0.005045
56 49 33 -0.002275
57 49 33 -0.012716
58 49 33 -0.011819
57 50 33 -0.022228
58 50 33 -0.018952
