27 48 29 0.02136
28 48 29 0.000557
29 48 29 -0.026341
27 49 29 0.049832
28 49 29 0.044637
29 49 29 0.02382
27 50 29 0.07713
28 50 29 0.08178
26 47 30 0.024727
27 47 30 0.000588
28 47 30 -0.028648
29 47 30 -0.046301
26 48 30 0.036465
27 48 30 0.027446
28 48 30 0.008114
29 48 30 -0.009592
26 49 30 0.054301
27 49 30 0.056778
28 49 30 0.049709
29 49 30 0.037277
26 50 30 0.073169
27 50 30 0.078733
28 50 30 0.081338
29 50 30 0.078786
26 47 31 0.031837
27 47 31 0.025896
28 47 31 0.009101
29 47 31 -0.004159
26 48 31 0.048921
27 48 31 0.048801
28 48 31 0.036882
29 48 31 0.023605
30 48 31 0.020873
26 49 31 0.065851
27 49 31 0.0686
28 49 31 0.063023
29 49 31 0.054294
30 49 31 0.049972
26 50 31 0.074659
27 50 31 0.075856
28 50 31 0.077113
29 50 31 0.077263
27 51 31 0.074772
28 51 31 0.078819
26 47 32 0.038388
27 47 32 0.054832
28 47 32 0.051882
29 47 32 0.037013
26 48 32 0.062707
27 48 32 0.078536
28 48 32 0.075061
29 48 32 0.055987
26 49 32 0.080544
27 49 32 0.090498
28 49 32 0.086977
29 49 32 0.070879
26 50 32 0.080988
27 50 32 0.082932
28 50 32 0.080998
29 50 32 0.073636
28 51 32 0.065806
27 47 33 0.0616
28 47 33 0.067344
26 48 33 0.068035
27 48 33 0.092144
28 48 33 0.094515
29 48 33 0.072125
26 49 33 0.091575
27 49 33 0.107283
28 49 33 0.104485
29 49 33 0.081155
27 50 33 0.096756
28 50 33 0.089443
