42 67 26 -0.0138
43 67 26 -0.005152
42 65 27 -0.010154
43 65 27 -0.005839
41 66 27 -0.0243
42 66 27 -0.019706
43 66 27 -0.014764
44 66 27 -0.012642
41 67 27 -0.026013
42 67 27 -0.020287
43 67 27 -0.016381
44 67 27 -0.016217
41 68 27 -0.019042
42 68 27 -0.01448
43 68 27 -0.013315
44 68 27 -0.017039
42 69 27 -0.013984
41 65 28 -0.012197
42 65 28 -0.014616
43 65 28 -0.017384
44 65 28 -0.020141
40 66 28 -0.025727
41 66 28 -0.024617
42 66 28 -0.025616
43 66 28 -0.027232
44 66 28 -0.028648
40 67 28 -0.025945
41 67 28 -0.025707
42 67 28 -0.026748
43 67 28 -0.027957
44 67 28 -0.029744
41 68 28 -0.018331
42 68 28 -0.021534
43 68 28 -0.024345
44 68 28 -0.028666
41 69 28 -0.015784
42 69 28 -0.019969
43 69 28 -0.024368
41 65 29 -0.01295
42 65 29 -0.016973
43 65 29 -0.022837
44 65 29 -0.027331
40 66 29 -0.024642
41 66 29 -0.022151
42 66 29 -0.025119
43 66 29 -0.029816
44 66 29 -0.033967
40 67 29 -0.023788
41 67 29 -0.023307
42 67 29 -0.025865
43 67 29 -0.028512
44 67 29 -0.032729
41 68 29 -0.017957
42 68 29 -0.022178
43 68 29 -0.025018
44 68 29 -0.027807
41 69 29 -0.015914
42 69 29 -0.02161
43 69 29 -0.024663
42 65 30 -0.016203
43 65 30 -0.017351
41 66 30 -0.020223
42 66 30 -0.018715
43 66 30 -0.019591
44 66 30 -0.0234
41 67 30 -0.019351
42 67 30 -0.017662
43 67 30 -0.017324
44 67 30 -0.020087
41 68 30 -0.015924
42 68 30 -0.016217
43 68 30 -0.015019
44 68 30 -0.0139
42 67 31 -0.011935
