46 51 29 0.013389
47 51 29 0.024952
46 52 29 0.007864
47 52 29 0.013971
48 52 29 0.017252
46 53 29 0.004005
47 53 29 0.003023
48 53 29 0.002834
46 50 30 0.016355
47 50 30 0.03255
45 51 30 -0.000914
46 51 30 0.0051
47 51 30 0.019325
48 51 30 0.028622
45 52 30 -0.000672
46 52 30 -0.001084
47 52 30 0.00852
48 52 30 0.016406
49 52 30 0.013641
45 53 30 0.007445
46 53 30 0.001266
47 53 30 0.002849
48 53 30 0.004009
46 54 30 0.007942
47 54 30 2.806276e-05
48 54 30 -0.005499
46 50 31 0.012291
47 50 31 0.023608
48 50 31 0.027806
45 51 31 -0.002243
46 51 31 0.001503
47 51 31 0.01236
48 51 31 0.019916
49 51 31 0.018237
45 52 31 -0.001566
46 52 31 -0.001397
47 52 31 0.006321
48 52 31 0.012119
49 52 31 0.011619
45 53 31 0.009244
46 53 31 0.005834
47 53 31 0.006172
48 53 31 0.004658
49 53 31 0.00173
45 54 31 0.025278
46 54 31 0.018733
47 54 31 0.01001
48 54 31 0.000311
46 50 32 0.00496
47 50 32 0.006404
45 51 32 -0.001356
46 51 32 -0.002464
47 51 32 0.000843
48 51 32 0.005265
45 52 32 -0.002107
46 52 32 -0.002851
47 52 32 0.000197
48 52 32 0.002924
49 52 32 0.006177
45 53 32 0.007043
46 53 32 0.003787
47 53 32 0.002323
48 53 32 0.001012
46 54 32 0.016522
47 54 32 0.008774
48 54 32 0.002274
46 51 33 -0.00754
47 51 33 -0.010443
48 51 33 -0.007169
45 52 33 -0.008118
46 52 33 -0.010142
47 52 33 -0.010661
48 52 33 -0.00789
46 53 33 -0.008891
47 53 33 -0.011327
48 53 33 -0.009247
