36 52 29 0.002906
37 52 29 0.602004
35 53 29 1.378541
36 53 29 1.274872
37 53 29 1.462346
36 54 29 1.716607
37 54 29 1.824355
35 51 30 -0.071352
36 51 30 0.148512
37 51 30 0.835334
35 52 30 0.538168
36 52 30 0.759903
37 52 30 1.50964
38 52 30 1.768347
34 53 30 1.384828
35 53 30 1.54846
36 53 30 1.756027
37 53 30 2.351619
38 53 30 2.096165
35 54 30 1.95653
36 54 30 2.217856
37 54 30 2.648459
38 54 30 2.212877
36 55 30 1.556827
37 55 30 2.154622
35 51 31 0.2706
36 51 31 0.76419
37 51 31 1.226862
34 52 31 0.701017
35 52 31 0.780335
36 52 31 1.155543
37 52 31 1.65146
38 52 31 1.648707
34 53 31 1.340949
35 53 31 1.429857
36 53 31 1.697011
37 53 31 2.188439
38 53 31 2.053904
34 54 31 1.973866
35 54 31 1.856074
36 54 31 2.056809
37 54 31 2.563319
38 54 31 2.413586
35 55 31 1.596328
36 55 31 1.715715
37 55 31 2.378918
35 51 32 0.088034
36 51 32 1.050813
37 51 32 1.587834
35 52 32 0.492333
36 52 32 1.178264
37 52 32 1.500187
38 52 32 0.966308
34 53 32 0.536961
35 53 32 0.603418
36 53 32 1.193102
37 53 32 1.630314
38 53 32 1.299167
35 54 32 0.64915
36 54 32 1.361392
37 54 32 2.127549
38 54 32 2.014701
35 55 32 0.702593
36 55 32 1.258865
37 55 32 2.301905
35 52 33 0.080881
36 52 33 1.043008
37 52 33 1.437887
35 53 33 -0.473183
36 53 33 0.646324
37 53 33 1.38726
38 53 33 0.763975
35 54 33 -0.825263
36 54 33 0.707219
37 54 33 2.00667
