44 60 34 0.046306
45 60 34 0.048108
43 61 34 0.028356
44 61 34 0.045177
45 61 34 0.056066
44 62 34 0.041727
43 59 35 0.04368
44 59 35 0.052382
45 59 35 0.037281
42 60 35 0.018503
43 60 35 0.031218
44 60 35 0.049632
45 60 35 0.04868
46 60 35 0.037069
42 61 35 0.012819
43 61 35 0.026829
44 61 35 0.045962
45 61 35 0.056116
46 61 35 0.05213
43 62 35 0.026388
44 62 35 0.042115
45 62 35 0.053202
46 62 35 0.054584
44 63 35 0.037487
43 59 36 0.031786
44 59 36 0.042542
45 59 36 0.034042
42 60 36 0.009428
43 60 36 0.015636
44 60 36 0.040962
45 60 36 0.044577
46 60 36 0.03384
42 61 36 0.002012
43 61 36 0.011743
44 61 36 0.042803
45 61 36 0.053612
46 61 36 0.047604
42 62 36 0.003541
43 62 36 0.014651
44 62 36 0.042457
45 62 36 0.051875
46 62 36 0.049382
43 63 36 0.016591
44 63 36 0.037104
45 63 36 0.043688
43 59 37 0.013823
44 59 37 0.024475
45 59 37 0.026604
42 60 37 -0.00649
43 60 37 0.00306
44 60 37 0.027128
45 60 37 0.035511
46 60 37 0.028262
42 61 37 -0.013456
43 61 37 0.00059
44 61 37 0.033761
45 61 37 0.044467
46 61 37 0.039321
42 62 37 -0.011145
43 62 37 0.002426
44 62 37 0.033023
45 62 37 0.044499
46 62 37 0.043395
43 63 37 0.002297
44 63 37 0.025081
45 63 37 0.037961
44 59 38 0.02432
43 60 38 0.012776
44 60 38 0.027662
45 60 38 0.033727
43 61 38 0.008319
44 61 38 0.030306
45 61 38 0.041725
46 61 38 0.038368
43 62 38 0.001676
44 62 38 0.024828
45 62 38 0.042414
