35 52 31 -2.847184
36 52 31 -2.718564
37 52 31 -2.197984
35 53 31 -1.599009
36 53 31 -1.580776
37 53 31 -1.432189
38 53 31 -1.213236
35 54 31 -0.725978
36 54 31 -0.717255
37 54 31 -0.730399
35 51 32 -3.943363
36 51 32 -3.77715
37 51 32 -3.081764
35 52 32 -3.138413
36 52 32 -3.20912
37 52 32 -2.917445
38 52 32 -2.477225
34 53 32 -1.637996
35 53 32 -1.877958
36 53 32 -2.086175
37 53 32 -2.048572
38 53 32 -1.816138
35 54 32 -1.103931
36 54 32 -1.148834
37 54 32 -0.949526
38 54 32 -0.583401
35 55 32 -1.00424
36 55 32 -0.717632
37 55 32 -0.132591
35 51 33 -3.610623
36 51 33 -3.270277
37 51 33 -2.534496
34 52 33 -2.535813
35 52 33 -2.998037
36 52 33 -3.039926
37 52 33 -2.798947
38 52 33 -2.400343
34 53 33 -1.798789
35 53 33 -2.234528
36 53 33 -2.47669
37 53 33 -2.489269
38 53 33 -2.3021
34 54 33 -1.569567
35 54 33 -1.815741
36 54 33 -1.814924
37 54 33 -1.53062
38 54 33 -1.089377
35 55 33 -1.571167
36 55 33 -1.145742
37 55 33 -0.40311
36 51 34 -2.348828
37 51 34 -1.596946
35 52 34 -2.408149
36 52 34 -2.152511
37 52 34 -1.862669
38 52 34 -1.634852
34 53 34 -1.677385
35 53 34 -2.001612
36 53 34 -1.958192
37 53 34 -1.967516
38 53 34 -1.968035
35 54 34 -1.880767
36 54 34 -1.662618
37 54 34 -1.47352
38 54 34 -1.231655
36 55 34 -1.156599
37 55 34 -0.620787
36 52 35 -1.345021
37 52 35 -0.949646
35 53 35 -1.533454
36 53 35 -1.109455
37 53 35 -1.020963
36 54 35 -1.037573
37 54 35 -0.933374
