56 48 29 0.112927
57 48 29 0.184468
58 48 29 -0.184041
56 49 29 0.897815
57 49 29 1.526629
58 49 29 1.282131
57 50 29 2.417423
56 47 30 -0.645582
57 47 30 -1.589015
58 47 30 -1.772641
55 48 30 0.333131
56 48 30 0.19941
57 48 30 -0.435445
58 48 30 -0.857601
59 48 30 -0.887294
55 49 30 0.204768
56 49 30 0.86865
57 49 30 0.773869
58 49 30 0.319872
59 49 30 0.096622
56 50 30 0.803968
57 50 30 1.457221
58 50 30 1.401733
59 50 30 1.05777
57 51 30 1.047853
56 47 31 -0.809489
57 47 31 -1.953231
58 47 31 -2.069136
59 47 31 -1.624306
55 48 31 0.646833
56 48 31 -0.259085
57 48 31 -1.28026
58 48 31 -1.591689
59 48 31 -1.1446
55 49 31 0.402592
56 49 31 0.111667
57 49 31 -0.524212
58 49 31 -0.886349
59 49 31 -0.564363
55 50 31 -0.270973
56 50 31 -0.093773
57 50 31 -0.189651
58 50 31 -0.255985
59 50 31 0.053039
57 51 31 -0.544002
58 51 31 -0.131953
56 47 32 -1.503096
57 47 32 -2.436636
58 47 32 -2.464632
55 48 32 -0.093444
56 48 32 -1.290322
57 48 32 -2.22456
58 48 32 -2.297391
59 48 32 -1.711162
55 49 32 -0.018512
56 49 32 -0.986363
57 49 32 -1.721331
58 49 32 -1.753373
59 49 32 -1.225761
56 50 32 -1.165627
57 50 32 -1.61142
58 50 32 -1.377311
59 50 32 -0.716162
57 51 32 -2.057814
57 47 33 -2.782121
56 48 33 -2.364341
57 48 33 -2.837668
58 48 33 -2.65701
56 49 33 -2.021689
57 49 33 -2.418702
58 49 33 -2.091229
57 50 33 -2.478021
58 50 33 -1.869417
