35 52 31 0.028135
36 52 31 0.030661
37 52 31 0.024076
35 53 31 0.03571
36 53 31 0.03601
37 53 31 0.031404
38 53 31 0.033878
35 54 31 0.031859
36 54 31 0.026731
37 54 31 0.024914
35 51 32 0.013215
36 51 32 0.021772
37 51 32 0.019605
35 52 32 0.022956
36 52 32 0.034624
37 52 32 0.037366
38 52 32 0.036171
34 53 32 0.022843
35 53 32 0.030503
36 53 32 0.035547
37 53 32 0.037975
38 53 32 0.041138
35 54 32 0.026971
36 54 32 0.020022
37 54 32 0.019936
38 54 32 0.029957
35 55 32 0.017293
36 55 32 0.00214
37 55 32 -0.000218
35 51 33 0.018211
36 51 33 0.030531
37 51 33 0.030835
34 52 33 0.010516
35 52 33 0.025174
36 52 33 0.04024
37 52 33 0.046346
38 52 33 0.043279
34 53 33 0.020649
35 53 33 0.029182
36 53 33 0.036553
37 53 33 0.040445
38 53 33 0.040663
34 54 33 0.026355
35 54 33 0.023968
36 54 33 0.017757
37 54 33 0.015537
38 54 33 0.019874
35 55 33 0.01636
36 55 33 0.000182
37 55 33 -0.006806
36 51 34 0.027835
37 51 34 0.032644
35 52 34 0.019781
36 52 34 0.034798
37 52 34 0.042941
38 52 34 0.04015
34 53 34 0.015123
35 53 34 0.023831
36 53 34 0.031778
37 53 34 0.034963
38 53 34 0.032382
35 54 34 0.021366
36 54 34 0.017288
37 54 34 0.011636
38 54 34 0.008652
36 55 34 0.004858
37 55 34 -0.007676
36 52 35 0.018721
37 52 35 0.029908
35 53 35 0.010759
36 53 35 0.019338
37 53 35 0.0238
36 54 35 0.012472
37 54 35 0.007167
