38 60 34 0.001332
39 60 34 -0.002922
38 61 34 0.011369
39 61 34 0.002162
40 61 34 -0.012132
39 62 34 0.002617
38 59 35 0.004018
39 59 35 0.000143
40 59 35 -0.005801
37 60 35 0.009146
38 60 35 0.013729
39 60 35 0.009927
40 60 35 0.000522
41 60 35 -0.003404
37 61 35 0.016759
38 61 35 0.021303
39 61 35 0.013203
40 61 35 -0.000856
41 61 35 -0.011616
37 62 35 0.019382
38 62 35 0.02448
39 62 35 0.011529
40 62 35 -0.008671
39 63 35 0.003754
38 59 36 0.009281
39 59 36 0.009266
40 59 36 0.005789
37 60 36 0.011368
38 60 36 0.02043
39 60 36 0.020154
40 60 36 0.012696
41 60 36 0.009892
37 61 36 0.014665
38 61 36 0.024484
39 61 36 0.020589
40 61 36 0.009659
41 61 36 0.002864
37 62 36 0.014356
38 62 36 0.023856
39 62 36 0.015595
40 62 36 0.001063
41 62 36 -0.007473
38 63 36 0.017968
39 63 36 0.007097
40 63 36 -0.008646
38 59 37 0.00404
39 59 37 0.003451
40 59 37 0.002601
37 60 37 0.002618
38 60 37 0.012572
39 60 37 0.013918
40 60 37 0.009367
41 60 37 0.012206
37 61 37 0.003537
38 61 37 0.015787
39 61 37 0.015427
40 61 37 0.008163
41 61 37 0.007917
37 62 37 0.00525
38 62 37 0.016704
39 62 37 0.013042
40 62 37 0.003965
41 62 37 0.004218
38 63 37 0.013689
39 63 37 0.00937
40 63 37 0.000834
39 59 38 -0.007988
38 60 38 0.002277
39 60 38 0.001419
40 60 38 -0.002591
37 61 38 -0.003471
38 61 38 0.007155
39 61 38 0.006979
40 61 38 0.000672
38 62 38 0.013472
39 62 38 0.010795
40 62 38 0.002413
