27 48 29 0.000629
28 48 29 0.002456
29 48 29 0.00322
27 49 29 0.009401
28 49 29 0.007298
29 49 29 0.000543
27 50 29 0.018697
28 50 29 0.014193
26 47 30 -0.00346
27 47 30 -0.003331
28 47 30 -0.000394
29 47 30 0.005429
26 48 30 0.001688
27 48 30 0.007873
28 48 30 0.010966
29 48 30 0.00965
26 49 30 0.011312
27 49 30 0.018327
28 49 30 0.018086
29 49 30 0.009607
26 50 30 0.023111
27 50 30 0.028809
28 50 30 0.024799
29 50 30 0.010022
26 47 31 0.000966
27 47 31 0.00133
28 47 31 0.004228
29 47 31 0.007446
26 48 31 0.004042
27 48 31 0.012028
28 48 31 0.016562
29 48 31 0.013298
30 48 31 -6.38375e-05
26 49 31 0.011141
27 49 31 0.02223
28 49 31 0.025403
29 49 31 0.016773
30 49 31 0.000331
26 50 31 0.020382
27 50 31 0.031537
28 50 31 0.031575
29 50 31 0.016972
27 51 31 0.033808
28 51 31 0.032838
26 47 32 -0.004411
27 47 32 -0.004819
28 47 32 -0.000631
29 47 32 0.00483
26 48 32 -0.001457
27 48 32 0.005582
28 48 32 0.011177
29 48 32 0.010319
26 49 32 0.005569
27 49 32 0.016199
28 49 32 0.021883
29 49 32 0.016356
26 50 32 0.011892
27 50 32 0.023867
28 50 32 0.027947
29 50 32 0.017789
28 51 32 0.026041
27 47 33 -0.024538
28 47 33 -0.015984
26 48 33 -0.017748
27 48 33 -0.015339
28 48 33 -0.008125
29 48 33 -0.000221
26 49 33 -0.007057
27 49 33 -0.001921
28 49 33 0.004744
29 49 33 0.005535
27 50 33 0.00625
28 50 33 0.012996
