40 46 51 4.853235
39 47 51 3.394119
40 47 51 4.466199
41 47 51 5.749478
38 48 51 2.804637
39 48 51 3.063317
40 48 51 3.82249
41 48 51 4.776561
39 49 51 2.819849
40 49 51 3.156078
41 49 51 3.532916
39 46 52 3.657958
40 46 52 4.68643
41 46 52 5.748054
38 47 52 2.820815
39 47 52 3.432095
40 47 52 4.337652
41 47 52 5.425121
42 47 52 5.720884
38 48 52 2.722492
39 48 52 2.990724
40 48 52 3.561434
41 48 52 4.381946
42 48 52 4.530509
38 49 52 2.639467
39 49 52 2.536815
40 49 52 2.684761
41 49 52 2.978678
39 50 52 2.197912
40 50 52 2.062146
38 46 53 3.276971
39 46 53 4.264209
40 46 53 5.251606
41 46 53 5.93419
38 47 53 3.227725
39 47 53 3.958056
40 47 53 4.879689
41 47 53 5.744734
42 47 53 5.625803
38 48 53 3.015694
39 48 53 3.309701
40 48 53 3.907494
41 48 53 4.692053
42 48 53 4.618726
38 49 53 2.798584
39 49 53 2.673427
40 49 53 2.840008
41 49 53 3.223176
42 49 53 2.950419
39 50 53 2.287754
40 50 53 2.112233
41 50 53 1.986206
39 46 54 4.185827
40 46 54 4.947865
41 46 54 5.167499
38 47 54 3.304994
39 47 54 3.895402
40 47 54 4.741151
41 47 54 5.296118
38 48 54 3.046725
39 48 54 3.239876
40 48 54 3.888267
41 48 54 4.595898
42 48 54 4.279901
38 49 54 2.904888
39 49 54 2.715887
40 49 54 2.987375
41 49 54 3.496857
40 50 54 2.455496
39 47 55 2.207122
40 47 55 2.826538
39 48 55 2.123185
40 48 55 2.686098
41 48 55 3.300203
40 49 55 2.456622
