38 60 34 0.034484
39 60 34 0.033858
38 61 34 0.006312
39 61 34 -0.002347
40 61 34 -0.015852
39 62 34 -0.009567
38 59 35 0.055232
39 59 35 0.052443
40 59 35 0.032289
37 60 35 0.019409
38 60 35 0.033751
39 60 35 0.037547
40 60 35 0.021105
41 60 35 -0.005107
37 61 35 0.002777
38 61 35 0.004157
39 61 35 0.005848
40 61 35 -0.000561
41 61 35 -0.020488
37 62 35 -0.005875
38 62 35 -0.000886
39 62 35 -0.006755
40 62 35 -0.012076
39 63 35 0.009649
38 59 36 0.043939
39 59 36 0.041404
40 59 36 0.025746
37 60 36 0.01809
38 60 36 0.030708
39 60 36 0.034594
40 60 36 0.021921
41 60 36 -0.001724
37 61 36 0.005932
38 61 36 0.009544
39 61 36 0.012091
40 61 36 0.007677
41 61 36 -0.009892
37 62 36 -0.000607
38 62 36 0.006456
39 62 36 -5.07423e-05
40 62 36 -0.004725
41 62 36 -0.005154
38 63 36 0.015435
39 63 36 0.007936
40 63 36 -0.002665
38 59 37 0.030399
39 59 37 0.026656
40 59 37 0.016231
37 60 37 0.013846
38 60 37 0.026573
39 60 37 0.026966
40 60 37 0.017656
41 60 37 9.456013e-05
37 61 37 0.011
38 61 37 0.018599
39 61 37 0.015055
40 61 37 0.008819
41 61 37 -0.005671
37 62 37 0.01162
38 62 37 0.020278
39 62 37 0.007639
40 62 37 -0.002808
41 62 37 -0.00951
38 63 37 0.023941
39 63 37 0.008195
40 63 37 -0.005991
39 59 38 0.016373
38 60 38 0.022057
39 60 38 0.020009
40 60 38 0.013137
37 61 38 0.011019
38 61 38 0.02319
39 61 38 0.015358
40 61 38 0.00637
38 62 38 0.027249
39 62 38 0.01071
40 62 38 -0.00273
