42 67 26 -0.001396
43 67 26 -0.002989
42 65 27 -0.015703
43 65 27 -0.006831
41 66 27 -0.011741
42 66 27 -0.010206
43 66 27 -0.00837
44 66 27 -0.008299
41 67 27 -0.001518
42 67 27 -0.0044
43 67 27 -0.006712
44 67 27 -0.007941
41 68 27 0.004904
42 68 27 0.001377
43 68 27 -0.00109
44 68 27 -0.001185
42 69 27 0.003831
41 65 28 -0.013006
42 65 28 -0.010364
43 65 28 -0.004214
44 65 28 0.000496
40 66 28 -0.004796
41 66 28 -0.007146
42 66 28 -0.008317
43 66 28 -0.007551
44 66 28 -0.005407
40 67 28 0.003285
41 67 28 -0.001563
42 67 28 -0.005673
43 67 28 -0.007642
44 67 28 -0.005358
41 68 28 0.003153
42 68 28 -0.001951
43 68 28 -0.003855
44 68 28 0.000286
41 69 28 0.007184
42 69 28 0.003134
43 69 28 0.001308
41 65 29 -0.003842
42 65 29 -0.00527
43 65 29 -0.002314
44 65 29 0.002946
40 66 29 -0.001408
41 66 29 -0.003825
42 66 29 -0.00626
43 66 29 -0.005228
44 66 29 -0.000542
40 67 29 0.002099
41 67 29 -0.001873
42 67 29 -0.005403
43 67 29 -0.005052
44 67 29 0.000769
41 68 29 0.002116
42 68 29 -0.00296
43 68 29 -0.003425
44 68 29 0.002618
41 69 29 0.00819
42 69 29 0.00265
43 69 29 0.000689
42 65 30 -0.005587
43 65 30 -0.002275
41 66 30 -0.002322
42 66 30 -0.004688
43 66 30 -0.001654
44 66 30 0.004471
41 67 30 0.000606
42 67 30 -0.001619
43 67 30 0.000861
44 67 30 0.007802
41 68 30 0.003687
42 68 30 -0.00061
43 68 30 -0.000233
44 68 30 0.006242
42 67 31 0.008496
