41 44 44 0.008426
42 44 44 0.011024
43 44 44 0.018741
41 45 44 0.009118
42 45 44 0.013098
43 45 44 0.019258
44 45 44 0.023012
41 46 44 -4.17498e-05
42 46 44 0.002205
43 46 44 0.006603
44 46 44 0.011466
42 43 45 0.024542
43 43 45 0.026718
41 44 45 0.031867
42 44 45 0.030157
43 44 45 0.034737
44 44 45 0.038431
40 45 45 0.029697
41 45 45 0.027379
42 45 45 0.030502
43 45 45 0.03765
44 45 45 0.043122
41 46 45 0.018649
42 46 45 0.022317
43 46 45 0.028839
44 46 45 0.035773
41 47 45 0.011396
42 47 45 0.011048
43 47 45 0.015759
44 47 45 0.025781
41 43 46 0.043268
42 43 46 0.03281
43 43 46 0.028187
41 44 46 0.042826
42 44 46 0.03592
43 44 46 0.037541
44 44 46 0.041838
40 45 46 0.044642
41 45 46 0.039709
42 45 46 0.040387
43 45 46 0.046298
44 45 46 0.051634
40 46 46 0.034586
41 46 46 0.036559
42 46 46 0.040126
43 46 46 0.04476
44 46 46 0.048031
41 47 46 0.032538
42 47 46 0.034
43 47 46 0.035643
44 47 46 0.03861
42 43 47 0.02385
43 43 47 0.017534
41 44 47 0.043314
42 44 47 0.030191
43 44 47 0.029869
44 44 47 0.036149
41 45 47 0.048879
42 45 47 0.043311
43 45 47 0.044686
44 45 47 0.04796
41 46 47 0.054231
42 46 47 0.052885
43 46 47 0.051308
44 46 47 0.047862
41 47 47 0.054689
42 47 47 0.054015
43 47 47 0.049361
42 44 48 0.01401
43 44 48 0.01302
41 45 48 0.049333
42 45 48 0.036661
43 45 48 0.033343
42 46 48 0.056953
43 46 48 0.04901
