35 52 31 0.0365
36 52 31 0.026419
37 52 31 0.021088
35 53 31 0.01719
36 53 31 0.002763
37 53 31 0.000343
38 53 31 0.014634
35 54 31 -0.009523
36 54 31 -0.02218
37 54 31 -0.015208
35 51 32 0.042357
36 51 32 0.040214
37 51 32 0.03906
35 52 32 0.040203
36 52 32 0.032879
37 52 32 0.03092
38 52 32 0.030573
34 53 32 0.03012
35 53 32 0.019746
36 53 32 0.006911
37 53 32 0.008122
38 53 32 0.019207
35 54 32 -0.007552
36 54 32 -0.020789
37 54 32 -0.013031
38 54 32 0.006836
35 55 32 -0.025559
36 55 32 -0.035039
37 55 32 -0.024424
35 51 33 0.04508
36 51 33 0.048609
37 51 33 0.050057
34 52 33 0.046311
35 52 33 0.046095
36 52 33 0.047173
37 52 33 0.050182
38 52 33 0.047301
34 53 33 0.034479
35 53 33 0.026114
36 53 33 0.022754
37 53 33 0.030103
38 53 33 0.036752
34 54 33 0.014713
35 54 33 0.001432
36 54 33 -0.003342
37 54 33 0.008907
38 54 33 0.022767
35 55 33 -0.012911
36 55 33 -0.015071
37 55 33 -0.003
36 51 34 0.061671
37 51 34 0.06539
35 52 34 0.0518
36 52 34 0.064901
37 52 34 0.072973
38 52 34 0.068159
34 53 34 0.032825
35 53 34 0.034525
36 53 34 0.045977
37 53 34 0.060607
38 53 34 0.063574
35 54 34 0.014966
36 54 34 0.025202
37 54 34 0.045046
38 54 34 0.054531
36 55 34 0.017238
37 55 34 0.035515
36 52 35 0.078823
37 52 35 0.089702
35 53 35 0.041865
36 53 35 0.066819
37 53 35 0.087143
36 54 35 0.052523
37 54 35 0.07907
