38 60 34 -0.824198
39 60 34 -0.652627
38 61 34 -0.433454
39 61 34 0.170487
40 61 34 0.575716
39 62 34 -0.401094
38 59 35 -1.331072
39 59 35 -1.970717
40 59 35 -2.396174
37 60 35 -0.881255
38 60 35 -0.848037
39 60 35 -0.909165
40 60 35 -1.179722
41 60 35 -1.388172
37 61 35 -0.901142
38 61 35 -0.492137
39 61 35 -0.47414
40 61 35 -0.327668
41 61 35 -0.060037
37 62 35 -0.751668
38 62 35 -0.937205
39 62 35 -1.200332
40 62 35 -0.795165
39 63 35 -2.67624
38 59 36 -1.075336
39 59 36 -2.051965
40 59 36 -2.238068
37 60 36 -0.228829
38 60 36 -0.63253
39 60 36 -1.407287
40 60 36 -1.687765
41 60 36 -1.167968
37 61 36 -0.214486
38 61 36 -0.34569
39 61 36 -1.242573
40 61 36 -1.352159
41 61 36 -0.76536
37 62 36 -0.311511
38 62 36 -0.724759
39 62 36 -1.790126
40 62 36 -1.846146
41 62 36 -1.164265
38 63 36 -1.904081
39 63 36 -2.750165
40 63 36 -2.720062
38 59 37 -0.716495
39 59 37 -2.325798
40 59 37 -2.337951
37 60 37 0.67973
38 60 37 -0.362143
39 60 37 -2.033419
40 60 37 -2.428952
41 60 37 -0.862673
37 61 37 0.638519
38 61 37 -0.015444
39 61 37 -1.811044
40 61 37 -2.39619
41 61 37 -1.295035
37 62 37 -0.048665
38 62 37 -0.471887
39 62 37 -2.095402
40 62 37 -2.695953
41 62 37 -1.845086
38 63 37 -1.743334
39 63 37 -2.61025
40 63 37 -2.902713
39 59 38 -1.998258
38 60 38 -0.218846
39 60 38 -1.949937
40 60 38 -2.567357
37 61 38 0.950768
38 61 38 0.276841
39 61 38 -1.524189
40 61 38 -2.592564
38 62 38 -0.326575
39 62 38 -1.791785
40 62 38 -2.734344
