40 46 51 0.021306
39 47 51 0.00074
40 47 51 0.018765
41 47 51 0.032489
38 48 51 -0.012884
39 48 51 0.005088
40 48 51 0.025617
41 48 51 0.040503
39 49 51 0.018638
40 49 51 0.037287
41 49 51 0.047038
39 46 52 0.00185
40 46 52 0.012749
41 46 52 0.021521
38 47 52 -0.013139
39 47 52 -0.002796
40 47 52 0.017384
41 47 52 0.034413
42 47 52 0.03728
38 48 52 -0.015833
39 48 52 0.002037
40 48 52 0.026488
41 48 52 0.042778
42 48 52 0.042592
38 49 52 -0.010684
39 49 52 0.010776
40 49 52 0.031013
41 49 52 0.039333
39 50 52 0.009292
40 50 52 0.022342
38 46 53 -0.002515
39 46 53 -0.001731
40 46 53 0.001965
41 46 53 0.005361
38 47 53 -0.014442
39 47 53 -0.004001
40 47 53 0.013881
41 47 53 0.02724
42 47 53 0.025774
38 48 53 -0.019159
39 48 53 0.000483
40 48 53 0.02424
41 48 53 0.036612
42 48 53 0.030659
38 49 53 -0.020341
39 49 53 0.001981
40 49 53 0.021105
41 49 53 0.025129
42 49 53 0.015234
39 50 53 -0.005908
40 50 53 0.00481
41 50 53 0.001961
39 46 54 -0.00527
40 46 54 -0.010518
41 46 54 -0.019617
38 47 54 -0.017107
39 47 54 -0.005266
40 47 54 0.003721
41 47 54 0.004668
38 48 54 -0.020115
39 48 54 -0.000899
40 48 54 0.013836
41 48 54 0.01563
42 48 54 0.00516
38 49 54 -0.023162
39 49 54 -0.00197
40 49 54 0.01004
41 49 54 0.006211
40 50 54 -0.00479
39 47 55 -0.011996
40 47 55 -0.015547
39 48 55 -0.009442
40 48 55 -0.009786
41 48 55 -0.019467
40 49 55 -0.007459
