43 70 47 0.02945
44 70 47 0.039181
43 71 47 0.024646
44 71 47 0.032554
42 69 48 0.053524
43 69 48 0.062806
44 69 48 0.073314
45 69 48 0.079689
42 70 48 0.047409
43 70 48 0.052524
44 70 48 0.059552
45 70 48 0.064323
42 71 48 0.042318
43 71 48 0.04285
44 71 48 0.048328
45 71 48 0.053284
42 72 48 0.039271
43 72 48 0.040936
44 72 48 0.046439
43 68 49 0.077222
44 68 49 0.09119
42 69 49 0.058074
43 69 49 0.072934
44 69 49 0.084315
45 69 49 0.085013
41 70 49 0.039243
42 70 49 0.050694
43 70 49 0.061632
44 70 49 0.067744
45 70 49 0.066464
41 71 49 0.040643
42 71 49 0.047936
43 71 49 0.052782
44 71 49 0.054937
45 71 49 0.054407
42 72 49 0.048275
43 72 49 0.052133
44 72 49 0.053972
45 72 49 0.052989
43 68 50 0.074228
44 68 50 0.088347
42 69 50 0.047592
43 69 50 0.065348
44 69 50 0.079799
45 69 50 0.081269
41 70 50 0.029617
42 70 50 0.040978
43 70 50 0.054497
44 70 50 0.06292
45 70 50 0.06274
41 71 50 0.033388
42 71 50 0.042189
43 71 50 0.048545
44 71 50 0.051538
45 71 50 0.050982
42 72 50 0.047395
43 72 50 0.05279
44 72 50 0.05348
45 72 50 0.051586
42 69 51 0.034338
43 69 51 0.050361
44 69 51 0.066652
42 70 51 0.029321
43 70 51 0.042862
44 70 51 0.054871
45 70 51 0.057229
42 71 51 0.031563
43 71 51 0.040361
44 71 51 0.046903
45 71 51 0.048782
43 72 51 0.047143
44 72 51 0.0503
