42 67 26 0.760169
43 67 26 0.710836
42 65 27 0.59111
43 65 27 0.924657
41 66 27 0.632692
42 66 27 0.687091
43 66 27 0.846861
44 66 27 1.207223
41 67 27 0.798749
42 67 27 0.765353
43 67 27 0.658371
44 67 27 0.606471
41 68 27 0.864908
42 68 27 0.788407
43 68 27 0.403144
44 68 27 -0.074755
42 69 27 0.655641
41 65 28 0.308049
42 65 28 0.393078
43 65 28 0.775183
44 65 28 1.470349
40 66 28 0.508243
41 66 28 0.53247
42 66 28 0.527732
43 66 28 0.730491
44 66 28 1.308475
40 67 28 0.59675
41 67 28 0.646532
42 67 28 0.559207
43 67 28 0.500475
44 67 28 0.6503
41 68 28 0.579354
42 68 28 0.451822
43 68 28 0.123857
44 68 28 -0.18193
41 69 28 0.281842
42 69 28 0.186325
43 69 28 -0.259285
41 65 29 0.094398
42 65 29 0.154501
43 65 29 0.640014
44 65 29 1.251069
40 66 29 0.54678
41 66 29 0.464433
42 66 29 0.413202
43 66 29 0.675982
44 66 29 1.174921
40 67 29 0.601472
41 67 29 0.584153
42 67 29 0.431223
43 67 29 0.418846
44 67 29 0.631557
41 68 29 0.408417
42 68 29 0.226506
43 68 29 0.00386
44 68 29 -0.057134
41 69 29 0.043855
42 69 29 -0.052914
43 69 29 -0.231226
42 65 30 -0.235205
43 65 30 0.118838
41 66 30 0.561563
42 66 30 0.294549
43 66 30 0.241972
44 66 30 0.114122
41 67 30 0.91919
42 67 30 0.590987
43 67 30 0.285223
44 67 30 0.018199
41 68 30 0.752658
42 68 30 0.552957
43 68 30 0.298551
44 68 30 0.033841
42 67 31 1.340758
