43 70 47 -2.23036
44 70 47 -1.119213
43 71 47 -2.677267
44 71 47 -1.726605
42 69 48 -3.146474
43 69 48 -1.840381
44 69 48 -0.906274
45 69 48 -0.385973
42 70 48 -3.120866
43 70 48 -1.969961
44 70 48 -0.742458
45 70 48 0.146754
42 71 48 -3.066162
43 71 48 -2.292624
44 71 48 -1.000091
45 71 48 0.36182
42 72 48 -3.182072
43 72 48 -2.855376
44 72 48 -1.598514
43 68 49 -2.105283
44 68 49 -1.806221
42 69 49 -2.496812
43 69 49 -1.221144
44 69 49 -0.543369
45 69 49 -0.389865
41 70 49 -3.373407
42 70 49 -2.500124
43 70 49 -1.14738
44 70 49 0.000586
45 70 49 0.606541
41 71 49 -3.01701
42 71 49 -2.684958
43 71 49 -1.53607
44 71 49 -0.087243
45 71 49 1.091745
42 72 49 -3.12466
43 72 49 -2.326669
44 72 49 -0.745873
45 72 49 0.878735
43 68 50 -1.52791
44 68 50 -1.496674
42 69 50 -1.647754
43 69 50 -0.184758
44 69 50 0.245435
45 69 50 -0.051642
41 70 50 -2.987062
42 70 50 -1.67456
43 70 50 0.001221
44 70 50 0.957737
45 70 50 1.072394
41 71 50 -2.792497
42 71 50 -2.11837
43 71 50 -0.662039
44 71 50 0.639968
45 71 50 1.390619
42 72 50 -2.764553
43 72 50 -1.72232
44 72 50 -0.347259
45 72 50 0.847263
42 69 51 -0.72956
43 69 51 0.941122
44 69 51 1.282976
42 70 51 -0.913526
43 70 51 0.950168
44 70 51 1.761443
45 70 51 1.578268
42 71 51 -1.528382
43 71 51 -0.132042
44 71 51 0.846702
45 71 51 1.321287
43 72 51 -1.342836
44 72 51 -0.484781
