41 49 52 3.621907
42 49 52 3.038988
43 49 52 1.637117
41 50 52 3.720361
42 50 52 3.167677
43 50 52 1.855638
44 50 52 0.864759
41 51 52 3.223561
42 51 52 2.914767
43 51 52 1.976253
44 51 52 1.443129
42 52 52 2.473606
43 52 52 1.829929
42 48 53 1.250476
43 48 53 0.122581
41 49 53 2.519921
42 49 53 1.677095
43 49 53 0.275622
44 49 53 -0.566309
40 50 53 2.125406
41 50 53 2.870338
42 50 53 2.011298
43 50 53 0.656202
44 50 53 0.08013
40 51 53 1.824228
41 51 53 2.750443
42 51 53 2.171343
43 51 53 1.164174
44 51 53 0.979724
41 52 53 2.21702
42 52 53 2.033167
43 52 53 1.395588
44 52 53 1.378669
42 48 54 -0.125592
43 48 54 -1.138436
41 49 54 0.966454
42 49 54 0.111893
43 49 54 -1.062384
44 49 54 -1.551741
40 50 54 0.819136
41 50 54 1.392317
42 50 54 0.566068
43 50 54 -0.575007
44 50 54 -0.872516
40 51 54 0.844895
41 51 54 1.624678
42 51 54 1.096471
43 51 54 0.218022
44 51 54 0.145356
41 52 54 1.501058
42 52 54 1.374735
43 52 54 0.801617
44 52 54 0.782091
41 49 55 -0.681922
42 49 55 -1.357058
43 49 55 -2.281767
44 49 55 -2.647644
41 50 55 -0.422278
42 50 55 -1.012781
43 50 55 -1.8742
44 50 55 -2.115084
41 51 55 -0.091361
42 51 55 -0.366529
43 51 55 -1.049034
44 51 55 -1.229001
41 52 55 0.131905
42 52 55 0.238963
43 52 55 -0.233502
42 50 56 -2.263485
43 50 56 -3.144546
42 51 56 -2.067228
43 51 56 -2.616486
