36 52 29 -0.504253
37 52 29 -0.422794
35 53 29 -2.057479
36 53 29 -1.897396
37 53 29 -1.975169
36 54 29 -2.750625
37 54 29 -2.761608
35 51 30 -1.251115
36 51 30 -0.354846
37 51 30 0.205368
35 52 30 -3.282087
36 52 30 -2.744289
37 52 30 -1.773706
38 52 30 -0.534826
34 53 30 -5.262576
35 53 30 -4.999172
36 53 30 -4.508497
37 53 30 -3.201293
38 53 30 -1.300722
35 54 30 -5.618771
36 54 30 -4.745256
37 54 30 -3.490795
38 54 30 -1.634909
36 55 30 -3.529414
37 55 30 -2.624232
35 51 31 -2.919975
36 51 31 -2.150551
37 51 31 -0.968225
34 52 31 -4.718607
35 52 31 -5.006408
36 52 31 -4.385023
37 52 31 -2.579369
38 52 31 -0.39274
34 53 31 -5.596653
35 53 31 -6.082807
36 53 31 -5.454205
37 53 31 -3.536509
38 53 31 -1.238428
34 54 31 -5.837764
35 54 31 -5.769096
36 54 31 -4.893996
37 54 31 -3.430235
38 54 31 -1.748888
35 55 31 -4.511367
36 55 31 -3.475167
37 55 31 -2.596549
35 51 32 -4.197575
36 51 32 -3.540212
37 51 32 -2.133911
35 52 32 -4.994639
36 52 32 -4.529482
37 52 32 -2.833948
38 52 32 -0.752743
34 53 32 -4.331113
35 53 32 -4.995744
36 53 32 -4.661789
37 53 32 -3.303154
38 53 32 -1.783047
35 54 32 -4.150235
36 54 32 -3.819114
37 54 32 -3.080289
38 54 32 -2.363309
35 55 32 -3.237487
36 55 32 -2.781981
37 55 32 -2.376544
35 52 33 -3.119993
36 52 33 -3.028082
37 52 33 -2.414967
35 53 33 -2.492848
36 53 33 -2.618717
37 53 33 -2.658411
38 53 33 -2.406762
35 54 33 -1.984429
36 54 33 -2.208601
37 54 33 -2.666526
