35 52 31 -1.138429
36 52 31 -0.629762
37 52 31 -0.304651
35 53 31 -1.803675
36 53 31 -1.178711
37 53 31 -0.486475
38 53 31 -0.387593
35 54 31 -3.126197
36 54 31 -2.772243
37 54 31 -2.139442
35 51 32 -1.610599
36 51 32 -1.560807
37 51 32 -1.141067
35 52 32 -1.376651
36 52 32 -1.279545
37 52 32 -0.793925
38 52 32 -0.16587
34 53 32 -1.968269
35 53 32 -1.656491
36 53 32 -1.762775
37 53 32 -1.396662
38 53 32 -0.627498
35 54 32 -2.210026
36 54 32 -2.7627
37 54 32 -2.776499
38 54 32 -1.960085
35 55 32 -2.20127
36 55 32 -3.109414
37 55 32 -3.621506
35 51 33 -1.304918
36 51 33 -1.544703
37 51 33 -0.860866
34 52 33 -0.634572
35 52 33 -1.238089
36 52 33 -1.651644
37 52 33 -1.208389
38 52 33 -0.146458
34 53 33 -1.075199
35 53 33 -1.328643
36 53 33 -2.143137
37 53 33 -2.221457
38 53 33 -1.233107
34 54 33 -1.018511
35 54 33 -1.371718
36 54 33 -2.551789
37 54 33 -3.093152
38 54 33 -2.390574
35 55 33 -1.394119
36 55 33 -2.636384
37 55 33 -3.395001
36 51 34 -1.085562
37 51 34 -0.865543
35 52 34 -0.290388
36 52 34 -1.391532
37 52 34 -1.509554
38 52 34 -0.845021
34 53 34 0.073192
35 53 34 -0.681584
36 53 34 -2.126123
37 53 34 -2.708145
38 53 34 -2.044612
35 54 34 -0.934863
36 54 34 -2.421476
37 54 34 -3.214763
38 54 34 -2.720039
36 55 34 -2.232475
37 55 34 -2.916887
36 52 35 -0.736212
37 52 35 -1.402569
35 53 35 -0.050631
36 53 35 -1.737515
37 53 35 -2.549047
36 54 35 -2.15335
37 54 35 -2.941455
