43 70 47 -0.335851
44 70 47 0.448516
43 71 47 -0.047217
44 71 47 0.499522
42 69 48 -1.101214
43 69 48 0.189009
44 69 48 1.593055
45 69 48 2.888365
42 70 48 -0.495042
43 70 48 0.362199
44 70 48 1.615445
45 70 48 2.695559
42 71 48 0.327741
43 71 48 0.768579
44 71 48 1.523186
45 71 48 2.108625
42 72 48 0.771065
43 72 48 0.946427
44 72 48 1.425946
43 68 49 1.157941
44 68 49 2.325063
42 69 49 -0.733462
43 69 49 0.810058
44 69 49 2.648475
45 69 49 3.930841
41 70 49 0.486622
42 70 49 -0.191172
43 70 49 1.028299
44 70 49 2.866352
45 70 49 3.867277
41 71 49 1.434647
42 71 49 0.974804
43 71 49 1.78498
44 71 49 2.808329
45 71 49 3.208581
42 72 49 1.728444
43 72 49 2.16776
44 72 49 2.644257
45 72 49 2.507981
43 68 50 1.81116
44 68 50 2.871096
42 69 50 0.279585
43 69 50 1.546679
44 69 50 3.344077
45 69 50 4.345081
41 70 50 1.124586
42 70 50 0.588031
43 70 50 2.087453
44 70 50 3.764612
45 70 50 4.388305
41 71 50 2.365189
42 71 50 2.095637
43 71 50 3.015308
44 71 50 3.812482
45 71 50 3.875123
42 72 50 3.208831
43 72 50 3.603701
44 72 50 3.784317
45 72 50 3.279612
42 69 51 0.97739
43 69 51 1.992516
44 69 51 3.259343
42 70 51 1.469557
43 70 51 3.097644
44 70 51 4.048601
45 70 51 4.200851
42 71 51 3.323322
43 71 51 4.226437
44 71 51 4.475628
45 71 51 4.12146
43 72 51 4.740903
44 72 51 4.499519
