43 70 47 -0.009711
44 70 47 -0.006122
43 71 47 -0.007752
44 71 47 -0.004352
42 69 48 -0.009501
43 69 48 -0.005174
44 69 48 -0.007029
45 69 48 -0.013264
42 70 48 -0.008709
43 70 48 -0.002312
44 70 48 -0.000664
45 70 48 -0.004761
42 71 48 -0.004246
43 71 48 -0.000725
44 71 48 0.001716
45 71 48 0.000224
42 72 48 0.003705
43 72 48 -0.00043
44 72 48 -6.57557e-05
43 68 49 -0.005926
44 68 49 -0.011397
42 69 49 0.000603
43 69 49 0.002199
44 69 49 -0.002133
45 69 49 -0.009277
41 70 49 -0.004172
42 70 49 0.002089
43 70 49 0.007995
44 70 49 0.007368
45 70 49 0.002411
41 71 49 0.001871
42 71 49 0.004986
43 71 49 0.009887
44 71 49 0.01037
45 71 49 0.007483
42 72 49 0.009773
43 72 49 0.006845
44 72 49 0.005339
45 72 49 0.00438
43 68 50 -0.004848
44 68 50 -0.009226
42 69 50 0.008144
43 69 50 0.006677
44 69 50 0.002025
45 69 50 -0.001786
41 70 50 0.006053
42 70 50 0.0114
43 70 50 0.014513
44 70 50 0.012193
45 70 50 0.009158
41 71 50 0.008053
42 71 50 0.012792
43 71 50 0.017446
44 71 50 0.017135
45 71 50 0.014388
42 72 50 0.012796
43 72 50 0.014993
44 72 50 0.01471
45 72 50 0.012364
42 69 51 0.008183
43 69 51 0.00474
44 69 51 0.000658
42 70 51 0.014549
43 70 51 0.014932
44 70 51 0.011189
45 70 51 0.008995
42 71 51 0.017038
43 71 51 0.020934
44 71 51 0.020094
45 71 51 0.015623
43 72 51 0.021787
44 72 51 0.024014
