44 60 34 5.114977
45 60 34 4.082572
43 61 34 4.312394
44 61 34 4.675007
45 61 34 4.325068
44 62 34 3.288072
43 59 35 3.831008
44 59 35 3.658908
45 59 35 1.893287
42 60 35 3.361252
43 60 35 4.350882
44 60 35 4.5555
45 60 35 3.452249
46 60 35 1.837867
42 61 35 2.87585
43 61 35 3.398978
44 61 35 4.092574
45 61 35 3.869875
46 61 35 3.269911
43 62 35 2.609303
44 62 35 3.153383
45 62 35 3.335786
46 62 35 3.35527
44 63 35 2.067651
43 59 36 2.839131
44 59 36 2.61969
45 59 36 0.828588
42 60 36 1.709129
43 60 36 2.659547
44 60 36 3.10097
45 60 36 2.270355
46 60 36 0.930249
42 61 36 1.009168
43 61 36 1.614635
44 61 36 2.578853
45 61 36 2.781255
46 61 36 2.23579
42 62 36 0.82523
43 62 36 1.204622
44 62 36 2.085778
45 62 36 2.635387
46 62 36 2.471634
43 63 36 1.033694
44 63 36 1.599417
45 63 36 1.832713
43 59 37 1.08194
44 59 37 1.088745
45 59 37 -0.208239
42 60 37 -0.647964
43 60 37 0.319337
44 60 37 1.101234
45 60 37 1.037978
46 60 37 0.747629
42 61 37 -1.358443
43 61 37 -0.5885
44 61 37 0.691311
45 61 37 1.580515
46 61 37 1.806861
42 62 37 -1.157072
43 62 37 -0.614497
44 62 37 0.676222
45 62 37 1.834386
46 62 37 2.141185
43 63 37 -0.343836
44 63 37 0.628714
45 63 37 1.463744
44 59 38 0.263055
43 60 38 -0.881829
44 60 38 -0.152149
45 60 38 0.348321
43 61 38 -1.581158
44 61 38 -0.417457
45 61 38 0.838728
46 61 38 1.796584
43 62 38 -1.410372
44 62 38 -0.089182
45 62 38 1.395824
