41 49 52 0.047781
42 49 52 0.051035
43 49 52 0.052932
41 50 52 0.037255
42 50 52 0.039587
43 50 52 0.041477
44 50 52 0.038876
41 51 52 0.036212
42 51 52 0.036671
43 51 52 0.034212
44 51 52 0.029285
42 52 52 0.035
43 52 52 0.027189
42 48 53 0.053398
43 48 53 0.04949
41 49 53 0.046355
42 49 53 0.041611
43 49 53 0.038882
44 49 53 0.033922
40 50 53 0.04191
41 50 53 0.036207
42 50 53 0.031775
43 50 53 0.029555
44 50 53 0.026636
40 51 53 0.035408
41 51 53 0.032448
42 51 53 0.029096
43 51 53 0.025588
44 51 53 0.022968
41 52 53 0.032435
42 52 53 0.028994
43 52 53 0.024124
44 52 53 0.022306
42 48 54 0.033584
43 48 54 0.030496
41 49 54 0.031782
42 49 54 0.024381
43 49 54 0.02111
44 49 54 0.01723
40 50 54 0.030454
41 50 54 0.024365
42 50 54 0.018257
43 50 54 0.015991
44 50 54 0.014774
40 51 54 0.025867
41 51 54 0.023063
42 51 54 0.019962
43 51 54 0.018741
44 51 54 0.02007
41 52 54 0.026279
42 52 54 0.025078
43 52 54 0.025413
44 52 54 0.029531
41 49 55 0.012855
42 49 55 0.005335
43 49 55 0.001967
44 49 55 -0.001314
41 50 55 0.009582
42 50 55 0.003547
43 50 55 0.001506
44 50 55 0.001501
41 51 55 0.013391
42 51 55 0.010834
43 51 55 0.011414
44 51 55 0.015594
41 52 55 0.021509
42 52 55 0.021807
43 52 55 0.025599
42 50 56 -0.00574
43 50 56 -0.00975
42 51 56 0.003285
43 51 56 0.002368
