38 60 34 -0.000307
39 60 34 -0.001796
38 61 34 -0.000188
39 61 34 -0.006111
40 61 34 -0.00521
39 62 34 -0.01215
38 59 35 -0.004646
39 59 35 -0.00333
40 59 35 -0.004
37 60 35 -0.012495
38 60 35 -0.005081
39 60 35 -0.003846
40 60 35 -0.004316
41 60 35 -0.005278
37 61 35 -0.005212
38 61 35 -0.004681
39 61 35 -0.00696
40 61 35 -0.005091
41 61 35 -0.003093
37 62 35 0.010359
38 62 35 -0.000571
39 62 35 -0.009007
40 62 35 -0.006427
39 63 35 -0.009886
38 59 36 -0.012015
39 59 36 -0.007419
40 59 36 -0.005672
37 60 36 -0.022349
38 60 36 -0.013857
39 60 36 -0.009369
40 60 36 -0.007071
41 60 36 -0.0067
37 61 36 -0.016093
38 61 36 -0.012291
39 61 36 -0.010696
40 61 36 -0.008482
41 61 36 -0.006027
37 62 36 -0.000858
38 62 36 -0.005698
39 62 36 -0.009971
40 62 36 -0.009462
41 62 36 -0.007015
38 63 36 0.000148
39 63 36 -0.009242
40 63 36 -0.011178
38 59 37 -0.019896
39 59 37 -0.009553
40 59 37 -0.003111
37 60 37 -0.031044
38 60 37 -0.020614
39 60 37 -0.009886
40 60 37 -0.003912
41 60 37 -0.001662
37 61 37 -0.027613
38 61 37 -0.019231
39 61 37 -0.01079
40 61 37 -0.006791
41 61 37 -0.004125
37 62 37 -0.017041
38 62 37 -0.014695
39 62 37 -0.010813
40 62 37 -0.009685
41 62 37 -0.008279
38 63 37 -0.007545
39 63 37 -0.008431
40 63 37 -0.010097
39 59 38 -0.006244
38 60 38 -0.023287
39 60 38 -0.006457
40 60 38 0.001452
37 61 38 -0.038113
38 61 38 -0.027004
39 61 38 -0.011311
40 61 38 -0.005091
38 62 38 -0.028301
39 62 38 -0.01635
40 62 38 -0.012078
