41 49 52 0.013723
42 49 52 -0.008178
43 49 52 0.00231
41 50 52 0.025159
42 50 52 0.006913
43 50 52 0.015408
44 50 52 0.02298
41 51 52 0.033462
42 51 52 0.01978
43 51 52 0.024002
44 51 52 0.024874
42 52 52 0.028215
43 52 52 0.02593
42 48 53 -0.025905
43 48 53 -0.015208
41 49 53 0.003835
42 49 53 -0.008739
43 49 53 0.006101
44 49 53 0.017948
40 50 53 0.035983
41 50 53 0.015266
42 50 53 0.008457
43 50 53 0.022919
44 50 53 0.028528
40 51 53 0.027461
41 51 53 0.019551
42 51 53 0.017496
43 51 53 0.027902
44 51 53 0.027305
41 52 53 0.019344
42 52 53 0.019784
43 52 53 0.022683
44 52 53 0.01653
42 48 54 -0.016987
43 48 54 -0.012452
41 49 54 0.00581
42 49 54 0.001405
43 49 54 0.011927
44 49 54 0.014911
40 50 54 0.014509
41 50 54 0.005125
42 50 54 0.009879
43 50 54 0.025926
44 50 54 0.026241
40 51 54 -0.00933
41 51 54 -0.008786
42 51 54 0.002833
43 51 54 0.021497
44 51 54 0.021425
41 52 54 -0.025462
42 52 54 -0.010603
43 52 54 0.005382
44 52 54 0.004633
41 49 55 -0.002602
42 49 55 -0.00741
43 49 55 -0.002637
44 49 55 -0.005998
41 50 55 -0.015116
42 50 55 -0.010539
43 50 55 0.001734
44 50 55 -0.002196
41 51 55 -0.04147
42 51 55 -0.030527
43 51 55 -0.01201
44 51 55 -0.01093
41 52 55 -0.064528
42 52 55 -0.05092
43 52 55 -0.031066
42 50 56 -0.031539
43 50 56 -0.028418
42 51 56 -0.048824
43 51 56 -0.042636
