47 56 32 0.006791
46 54 33 -0.010453
47 54 33 0.002888
48 54 33 0.024325
45 55 33 -0.01197
46 55 33 -0.005036
47 55 33 -0.000219
48 55 33 0.00855
45 56 33 0.005548
46 56 33 0.006975
47 56 33 0.001414
48 56 33 -0.002324
46 57 33 0.016297
47 57 33 0.006435
48 57 33 0.000216
45 54 34 -0.007573
46 54 34 0.008099
47 54 34 0.024824
48 54 34 0.046053
45 55 34 -0.003033
46 55 34 0.009062
47 55 34 0.016567
48 55 34 0.028554
49 55 34 0.036303
45 56 34 0.015153
46 56 34 0.016036
47 56 34 0.00847
48 56 34 0.006629
49 56 34 0.011474
45 57 34 0.037346
46 57 34 0.022226
47 57 34 0.002356
48 57 34 -0.003613
46 58 34 0.026513
47 58 34 0.005957
45 54 35 0.008958
46 54 35 0.027192
47 54 35 0.040873
48 54 35 0.050414
45 55 35 0.011111
46 55 35 0.023638
47 55 35 0.030576
48 55 35 0.038131
49 55 35 0.041959
45 56 35 0.025864
46 56 35 0.024107
47 56 35 0.017084
48 56 35 0.015223
49 56 35 0.020192
45 57 35 0.049575
46 57 35 0.028591
47 57 35 0.005578
48 57 35 -0.003083
46 58 35 0.038162
47 58 35 0.007377
46 54 36 0.037412
47 54 36 0.043826
48 54 36 0.038286
45 55 36 0.021737
46 55 36 0.02993
47 55 36 0.032814
48 55 36 0.030856
45 56 36 0.03037
46 56 36 0.024122
47 56 36 0.016613
48 56 36 0.012235
46 57 36 0.026728
47 57 36 0.006255
48 57 36 -0.004383
47 55 37 0.027189
46 56 37 0.019963
47 56 37 0.009753
