41 44 44 0.56703
42 44 44 0.578801
43 44 44 0.259044
41 45 44 1.008908
42 45 44 1.463995
43 45 44 1.395276
44 45 44 0.955249
41 46 44 1.152735
42 46 44 1.943436
43 46 44 2.188386
44 46 44 1.615556
42 43 45 2.125783
43 43 45 1.025888
41 44 45 2.938076
42 44 45 2.601932
43 44 45 1.809756
44 44 45 1.112438
40 45 45 2.512501
41 45 45 2.958956
42 45 45 3.065003
43 45 45 2.63103
44 45 45 1.87173
41 46 45 2.319121
42 46 45 2.860018
43 46 45 2.942284
44 46 45 2.295732
41 47 45 1.203901
42 47 45 1.82852
43 47 45 2.295411
44 47 45 1.875806
41 43 46 4.694212
42 43 46 4.011689
43 43 46 2.774108
41 44 46 4.671832
42 44 46 4.373053
43 44 46 3.487137
44 44 46 2.450946
40 45 46 3.973446
41 45 46 4.322615
42 45 46 4.344513
43 45 46 3.79777
44 45 46 2.78379
40 46 46 2.883526
41 46 46 3.331636
42 46 46 3.620988
43 46 46 3.442528
44 46 46 2.653059
41 47 46 1.804909
42 47 46 2.240662
43 47 46 2.387238
44 47 46 1.959532
42 43 47 5.115466
43 43 47 4.061881
41 44 47 5.349035
42 44 47 5.285753
43 44 47 4.544436
44 44 47 3.242384
41 45 47 4.888643
42 45 47 5.018477
43 45 47 4.490933
44 45 47 3.203562
41 46 47 3.997708
42 46 47 4.185768
43 46 47 3.758756
44 46 47 2.664393
41 47 47 2.575859
42 47 47 2.815313
43 47 47 2.513778
42 44 48 5.351851
43 44 48 4.636407
41 45 48 4.96036
42 45 48 5.196289
43 45 48 4.602425
42 46 48 4.677767
43 46 48 4.01134
