38 60 34 0.049143
39 60 34 0.034337
38 61 34 0.04853
39 61 34 0.032185
40 61 34 0.027142
39 62 34 0.024184
38 59 35 0.028898
39 59 35 0.027929
40 59 35 0.019767
37 60 35 0.035514
38 60 35 0.038136
39 60 35 0.039297
40 60 35 0.03324
41 60 35 0.02756
37 61 35 0.038525
38 61 35 0.03996
39 61 35 0.039977
40 61 35 0.036281
41 61 35 0.031154
37 62 35 0.04616
38 62 35 0.043619
39 62 35 0.035232
40 62 35 0.031362
39 63 35 0.030711
38 59 36 0.021145
39 59 36 0.028318
40 59 36 0.022448
37 60 36 0.021124
38 60 36 0.024006
39 60 36 0.033767
40 60 36 0.02839
41 60 36 0.013451
37 61 36 0.026478
38 61 36 0.026369
39 61 36 0.032783
40 61 36 0.028135
41 61 36 0.012843
37 62 36 0.042389
38 62 36 0.038117
39 62 36 0.033083
40 62 36 0.026638
41 62 36 0.013221
38 63 36 0.052659
39 63 36 0.035857
40 63 36 0.025093
38 59 37 0.016621
39 59 37 0.021941
40 59 37 0.015612
37 60 37 0.017385
38 60 37 0.014442
39 60 37 0.01866
40 60 37 0.012051
41 60 37 -0.004101
37 61 37 0.020146
38 61 37 0.013537
39 61 37 0.014636
40 61 37 0.008813
41 61 37 -0.008193
37 62 37 0.032927
38 62 37 0.025067
39 62 37 0.018738
40 62 37 0.010771
41 62 37 -0.006085
38 63 37 0.040181
39 63 37 0.025761
40 63 37 0.014215
39 59 38 0.015393
38 60 38 0.012551
39 60 38 0.006882
40 60 38 -0.001041
37 61 38 0.019345
38 61 38 0.007335
39 61 38 0.002111
40 61 38 -0.004504
38 62 38 0.011751
39 62 38 0.005925
40 62 38 -0.001628
