43 70 47 2.854219
44 70 47 2.584686
43 71 47 2.862086
44 71 47 2.291874
42 69 48 3.078349
43 69 48 2.446885
44 69 48 2.43189
45 69 48 3.277225
42 70 48 2.624202
43 70 48 2.298867
44 70 48 2.047603
45 70 48 2.4576
42 71 48 2.411507
43 71 48 2.382337
44 71 48 1.948459
45 71 48 1.789841
42 72 48 2.794348
43 72 48 3.023937
44 72 48 2.428208
43 68 49 2.424258
44 68 49 2.104852
42 69 49 3.359591
43 69 49 2.470133
44 69 49 2.092617
45 69 49 2.651484
41 70 49 2.010299
42 70 49 2.571551
43 70 49 2.288259
44 70 49 1.904309
45 70 49 2.03032
41 71 49 1.885421
42 71 49 2.536562
43 71 49 2.589127
44 71 49 1.986604
45 71 49 1.431787
42 72 49 3.237803
43 72 49 3.552686
44 72 49 2.707388
45 72 49 1.493156
43 68 50 2.633533
44 68 50 1.888773
42 69 50 3.632469
43 69 50 2.716445
44 69 50 2.073864
45 69 50 2.177984
41 70 50 2.264692
42 70 50 2.915446
43 70 50 2.707173
44 70 50 2.121667
45 70 50 1.718505
41 71 50 2.256374
42 71 50 3.111046
43 71 50 3.256433
44 71 50 2.383096
45 71 50 1.214578
42 72 50 3.938161
43 72 50 4.317389
44 72 50 3.225447
45 72 50 1.437017
42 69 51 3.666827
43 69 51 2.894743
44 69 51 2.198739
42 70 51 3.387708
43 70 51 3.248679
44 70 51 2.480096
45 70 51 1.559208
42 71 51 3.778476
43 71 51 3.977151
44 71 51 2.920197
45 71 51 1.2579
43 72 51 5.018005
44 72 51 3.79082
