36 52 29 -6.077125
37 52 29 -5.194366
35 53 29 -5.327728
36 53 29 -6.728106
37 53 29 -5.667047
36 54 29 -5.715352
37 54 29 -4.643484
35 51 30 -3.778571
36 51 30 -3.968586
37 51 30 -3.500638
35 52 30 -5.090696
36 52 30 -5.954179
37 52 30 -5.050205
38 52 30 -3.262212
34 53 30 -3.220011
35 53 30 -5.183809
36 53 30 -6.207788
37 53 30 -5.155132
38 53 30 -3.118184
35 54 30 -4.469844
36 54 30 -4.754401
37 54 30 -3.832969
38 54 30 -2.322032
36 55 30 -2.694246
37 55 30 -1.787707
35 51 31 -3.121276
36 51 31 -3.095659
37 51 31 -3.003073
34 52 31 -3.334808
35 52 31 -3.905177
36 52 31 -4.333542
37 52 31 -3.906195
38 52 31 -2.976685
34 53 31 -2.312832
35 53 31 -3.083471
36 53 31 -3.790673
37 53 31 -3.517604
38 53 31 -2.278767
34 54 31 -1.641654
35 54 31 -1.776866
36 54 31 -2.033683
37 54 31 -2.100441
38 54 31 -1.224264
35 55 31 -0.881693
36 55 31 -0.091168
37 55 31 -0.121697
35 51 32 -1.915008
36 51 32 -1.59901
37 51 32 -1.535964
35 52 32 -2.133173
36 52 32 -2.168137
37 52 32 -1.840292
38 52 32 -1.413842
34 53 32 -0.63729
35 53 32 -0.700688
36 53 32 -1.168697
37 53 32 -1.370468
38 53 32 -0.561705
35 54 32 0.967551
36 54 32 0.422339
37 54 32 -0.373172
38 54 32 0.401089
35 55 32 1.846117
36 55 32 1.740363
37 55 32 0.907299
35 52 33 -1.096924
36 52 33 -0.591197
37 52 33 -0.119904
35 53 33 0.031572
36 53 33 0.039689
37 53 33 0.23539
38 53 33 1.204332
35 54 33 1.231663
36 54 33 0.80711
37 54 33 0.602345
