47 56 32 -0.013617
46 54 33 0.003447
47 54 33 -6.09607e-05
48 54 33 0.000192
45 55 33 0.008727
46 55 33 0.003558
47 55 33 0.000669
48 55 33 -0.002007
45 56 33 0.003988
46 56 33 0.003291
47 56 33 0.005204
48 56 33 0.001237
46 57 33 0.005885
47 57 33 0.012954
48 57 33 0.007071
45 54 34 0.028053
46 54 34 0.024306
47 54 34 0.016051
48 54 34 0.009817
45 55 34 0.032427
46 55 34 0.028436
47 55 34 0.019771
48 55 34 0.009531
49 55 34 0.003694
45 56 34 0.030433
46 56 34 0.031408
47 56 34 0.026279
48 56 34 0.014311
49 56 34 0.005632
45 57 34 0.025773
46 57 34 0.032811
47 57 34 0.033047
48 57 34 0.021371
46 58 34 0.029313
47 58 34 0.030988
45 54 35 0.040192
46 54 35 0.035832
47 54 35 0.022592
48 54 35 0.010681
45 55 35 0.038517
46 55 35 0.034514
47 55 35 0.021579
48 55 35 0.006444
49 55 35 0.001292
45 56 35 0.035987
46 56 35 0.036094
47 56 35 0.02616
48 56 35 0.009063
49 56 35 -6.29588e-05
45 57 35 0.034958
46 57 35 0.040621
47 57 35 0.034097
48 57 35 0.016845
46 58 35 0.039673
47 58 35 0.035777
46 54 36 0.033042
47 54 36 0.019359
48 54 36 0.00843
45 55 36 0.026193
46 55 36 0.02178
47 55 36 0.009619
48 55 36 -0.001927
45 56 36 0.021252
46 56 36 0.018627
47 56 36 0.008986
48 56 36 -0.003897
46 57 36 0.026752
47 57 36 0.017984
48 57 36 0.002002
47 55 37 0.00263
46 56 37 0.000429
47 56 37 -0.003304
