43 44 23 2.343149
44 44 23 2.165845
45 44 23 3.457048
43 45 23 2.952585
44 45 23 2.9153
45 45 23 3.59176
43 46 23 3.361201
44 46 23 3.407344
45 46 23 3.605794
44 43 24 2.240386
45 43 24 4.055479
42 44 24 3.583502
43 44 24 2.712266
44 44 24 2.515403
45 44 24 3.726311
46 44 24 4.848262
42 45 24 4.209222
43 45 24 3.386698
44 45 24 3.013194
45 45 24 3.417633
46 45 24 3.45824
42 46 24 4.263179
43 46 24 3.593525
44 46 24 3.130142
45 46 24 2.855967
46 46 24 2.162902
43 47 24 3.376207
44 47 24 2.858578
45 47 24 2.175558
43 43 25 3.54992
44 43 25 3.601801
45 43 25 4.555184
42 44 25 4.723482
43 44 25 4.030505
44 44 25 3.660567
45 44 25 4.156972
46 44 25 4.437671
42 45 25 5.133965
43 45 25 4.259926
44 45 25 3.580367
45 45 25 3.454942
46 45 25 3.069595
42 46 25 4.842896
43 46 25 3.773907
44 46 25 2.758434
45 46 25 2.120541
46 46 25 1.39517
43 47 25 2.958698
44 47 25 1.71731
45 47 25 0.822095
44 43 26 5.032568
45 43 26 4.880723
43 44 26 5.276209
44 44 26 4.73407
45 44 26 4.270449
46 44 26 3.454151
42 45 26 5.722545
43 45 26 4.853555
44 45 26 3.975358
45 45 26 3.37587
46 45 26 2.758226
42 46 26 4.976566
43 46 26 3.517008
44 46 26 2.158693
45 46 26 1.60278
46 46 26 1.429891
43 47 26 1.916715
44 47 26 0.390588
45 47 26 -0.078642
43 44 27 5.561337
44 44 27 5.041946
45 44 27 4.014271
43 45 27 4.556059
44 45 27 3.660476
45 45 27 3.100641
43 46 27 2.609135
44 46 27 1.389888
45 46 27 1.423881
