42 67 26 0.00421
43 67 26 0.00782
42 65 27 -0.012331
43 65 27 -0.010449
41 66 27 -0.002089
42 66 27 -0.002076
43 66 27 0.000222
44 66 27 0.004533
41 67 27 0.002665
42 67 27 0.003441
43 67 27 0.003047
44 67 27 0.002606
41 68 27 0.001225
42 68 27 0.000165
43 68 27 -0.002835
44 68 27 -0.005026
42 69 27 -0.005686
41 65 28 -0.005716
42 65 28 -0.011602
43 65 28 -0.013699
44 65 28 -0.008684
40 66 28 0.001326
41 66 28 0.000207
42 66 28 -0.002299
43 66 28 -0.004395
44 66 28 -0.002213
40 67 28 0.000896
41 67 28 0.002849
42 67 28 0.000958
43 67 28 -0.003858
44 67 28 -0.005563
41 68 28 0.000966
42 68 28 -0.001863
43 68 28 -0.009021
44 68 28 -0.013008
41 69 28 -0.001825
42 69 28 -0.005342
43 69 28 -0.011749
41 65 29 -0.002662
42 65 29 -0.00777
43 65 29 -0.011308
44 65 29 -0.008234
40 66 29 0.003222
41 66 29 0.001491
42 66 29 -0.002578
43 66 29 -0.007038
44 66 29 -0.005179
40 67 29 0.003892
41 67 29 0.003674
42 67 29 -0.001316
43 67 29 -0.008349
44 67 29 -0.009187
41 68 29 0.004446
42 68 29 -0.001135
43 68 29 -0.009643
44 68 29 -0.013536
41 69 29 0.003778
42 69 29 -0.000694
43 69 29 -0.008358
42 65 30 -0.002439
43 65 30 -0.004
41 66 30 0.000251
42 66 30 -0.002639
43 66 30 -0.005155
44 66 30 -0.00105
41 67 30 0.003566
42 67 30 -0.002478
43 67 30 -0.006644
44 67 30 -0.003698
41 68 30 0.00853
42 68 30 0.001684
43 68 30 -0.003695
44 68 30 -0.004111
42 67 31 -0.001814
