41 49 52 -2.384365
42 49 52 -2.329008
43 49 52 -2.336841
41 50 52 -2.838374
42 50 52 -3.302029
43 50 52 -3.414678
44 50 52 -3.377113
41 51 52 -2.704176
42 51 52 -3.527813
43 51 52 -3.690434
44 51 52 -3.455403
42 52 52 -3.061965
43 52 52 -3.107709
42 48 53 -1.041332
43 48 53 -1.06799
41 49 53 -1.637198
42 49 53 -1.741014
43 49 53 -1.763583
44 49 53 -1.747034
40 50 53 -1.381981
41 50 53 -1.978478
42 50 53 -2.51092
43 50 53 -2.510337
44 50 53 -1.975974
40 51 53 -1.289676
41 51 53 -2.089653
42 51 53 -2.830877
43 51 53 -2.783518
44 51 53 -1.974702
41 52 53 -2.03282
42 52 53 -2.665805
43 52 53 -2.541949
44 52 53 -1.692067
42 48 54 -1.910825
43 48 54 -1.904823
41 49 54 -1.847521
42 49 54 -2.106917
43 49 54 -2.186975
44 49 54 -1.951724
40 50 54 -1.367146
41 50 54 -1.778284
42 50 54 -2.357553
43 50 54 -2.425992
44 50 54 -1.686068
40 51 54 -1.307394
41 51 54 -1.883318
42 51 54 -2.527883
43 51 54 -2.426195
44 51 54 -1.360759
41 52 54 -1.98283
42 52 54 -2.478615
43 52 54 -2.216709
44 52 54 -1.082392
41 49 55 -3.090206
42 49 55 -3.482021
43 49 55 -3.565167
44 49 55 -3.019245
41 50 55 -2.654498
42 50 55 -3.236275
43 50 55 -3.362118
44 50 55 -2.511005
41 51 55 -2.558279
42 51 55 -3.152048
43 51 55 -3.052694
44 51 55 -1.920891
41 52 55 -2.50349
42 52 55 -2.983212
43 52 55 -2.653578
42 50 56 -3.920353
43 50 56 -3.915655
42 51 56 -3.782422
43 51 56 -3.638476
