40 46 51 0.014914
39 47 51 0.008437
40 47 51 0.025711
41 47 51 0.034969
38 48 51 -0.006924
39 48 51 0.012522
40 48 51 0.034332
41 48 51 0.04481
39 49 51 0.009718
40 49 51 0.034904
41 49 51 0.047446
39 46 52 0.000706
40 46 52 0.019643
41 46 52 0.033764
38 47 52 -0.005593
39 47 52 0.011955
40 47 52 0.035843
41 47 52 0.050246
42 47 52 0.041974
38 48 52 -0.010773
39 48 52 0.014084
40 48 52 0.04465
41 48 52 0.060398
42 48 52 0.04928
38 49 52 -0.0233
39 49 52 0.004874
40 49 52 0.038604
41 49 52 0.056403
39 50 52 -0.009282
40 50 52 0.022157
38 46 53 -0.010401
39 46 53 0.00329
40 46 53 0.02676
41 46 53 0.045664
38 47 53 -0.005651
39 47 53 0.01252
40 47 53 0.039597
41 47 53 0.05809
42 47 53 0.053032
38 48 53 -0.014231
39 48 53 0.011031
40 48 53 0.045202
41 48 53 0.06538
42 48 53 0.057153
38 49 53 -0.027503
39 49 53 -0.000685
40 49 53 0.035756
41 49 53 0.057062
42 49 53 0.048822
39 50 53 -0.013949
40 50 53 0.017451
41 50 53 0.038399
39 46 54 0.000244
40 46 54 0.027231
41 46 54 0.052212
38 47 54 -0.014188
39 47 54 0.002676
40 47 54 0.031402
41 47 54 0.056004
38 48 54 -0.020839
39 48 54 -0.001183
40 48 54 0.032161
41 48 54 0.058191
42 48 54 0.05885
38 49 54 -0.026499
39 49 54 -0.008323
40 49 54 0.024554
41 49 54 0.048668
40 50 54 0.011468
39 47 55 -0.02004
40 47 55 0.010485
39 48 55 -0.021884
40 48 55 0.008001
41 48 55 0.041225
40 49 55 0.005423
