41 49 52 -1.617323
42 49 52 -1.475453
43 49 52 -1.610596
41 50 52 -1.416702
42 50 52 -1.056523
43 50 52 -0.910392
44 50 52 -0.452898
41 51 52 -1.642222
42 51 52 -1.098557
43 51 52 -0.647978
44 51 52 0.233122
42 52 52 -1.18285
43 52 52 -0.635754
42 48 53 -2.648286
43 48 53 -2.543491
41 49 53 -1.867641
42 49 53 -1.633589
43 49 53 -1.349698
44 49 53 -0.954743
40 50 53 -1.64316
41 50 53 -1.36023
42 50 53 -0.876164
43 50 53 -0.358644
44 50 53 0.508217
40 51 53 -1.647439
41 51 53 -1.169895
42 51 53 -0.597394
43 51 53 0.011109
44 51 53 1.013302
41 52 53 -0.936592
42 52 53 -0.478366
43 52 53 0.00637
44 52 53 0.735621
42 48 54 -2.416862
43 48 54 -2.003953
41 49 54 -1.777102
42 49 54 -1.38819
43 49 54 -0.802679
44 49 54 -0.148556
40 50 54 -1.515207
41 50 54 -1.206408
42 50 54 -0.576307
43 50 54 0.108038
44 50 54 0.932971
40 51 54 -1.165854
41 51 54 -0.726077
42 51 54 -0.098533
43 51 54 0.458318
44 51 54 1.155415
41 52 54 -0.272263
42 52 54 0.19182
43 52 54 0.489048
44 52 54 0.851721
41 49 55 -1.374989
42 49 55 -0.937044
43 49 55 -0.348187
44 49 55 0.271179
41 50 55 -0.98921
42 50 55 -0.27142
43 50 55 0.374622
44 50 55 0.954888
41 51 55 -0.415827
42 51 55 0.273119
43 51 55 0.708318
44 51 55 1.014366
41 52 55 0.163034
42 52 55 0.637109
43 52 55 0.745228
42 50 56 -0.11845
43 50 56 0.436393
42 51 56 0.284663
43 51 56 0.654387
