56 48 29 -3.889875
57 48 29 -2.859781
58 48 29 -1.614269
56 49 29 -3.187541
57 49 29 -2.066374
58 49 29 -0.985342
57 50 29 -1.152126
56 47 30 -2.98774
57 47 30 -2.729949
58 47 30 -2.159254
55 48 30 -2.497933
56 48 30 -2.770077
57 48 30 -2.09978
58 48 30 -1.066335
59 48 30 -0.624341
55 49 30 -2.108731
56 49 30 -2.313471
57 49 30 -1.744212
58 49 30 -0.956546
59 49 30 -0.688921
56 50 30 -1.27413
57 50 30 -1.16379
58 50 30 -1.246104
59 50 30 -1.566062
57 51 30 -0.031889
56 47 31 -1.314009
57 47 31 -1.062413
58 47 31 -0.739037
59 47 31 -0.68107
55 48 31 -1.666671
56 48 31 -1.633535
57 48 31 -0.958158
58 48 31 -0.089261
59 48 31 0.277122
55 49 31 -1.525758
56 49 31 -1.586418
57 49 31 -1.191918
58 49 31 -0.628004
59 49 31 -0.314219
55 50 31 -0.628365
56 50 31 -0.822861
57 50 31 -1.104935
58 50 31 -1.516171
59 50 31 -1.830311
57 51 31 -0.241623
58 51 31 -1.669244
56 47 32 -0.85345
57 47 32 -0.306793
58 47 32 0.064339
55 48 32 -1.7799
56 48 32 -1.357388
57 48 32 -0.598924
58 48 32 0.044438
59 48 32 0.137597
55 49 32 -1.731112
56 49 32 -1.49695
57 49 32 -1.187741
58 49 32 -0.950534
59 49 32 -0.800786
56 50 32 -0.985616
57 50 32 -1.454623
58 50 32 -2.090634
59 50 32 -2.437266
57 51 32 -0.981383
57 47 33 -0.993489
56 48 33 -1.98406
57 48 33 -1.429145
58 48 33 -1.16562
56 49 33 -2.105574
57 49 33 -2.039274
58 49 33 -2.086841
57 50 33 -2.260361
58 50 33 -2.79072
