27 48 29 0.002882
28 48 29 -0.006152
29 48 29 -0.008167
27 49 29 0.000808
28 49 29 -0.008584
29 49 29 -0.013912
27 50 29 0.011792
28 50 29 0.005663
26 47 30 0.021755
27 47 30 0.011808
28 47 30 0.006661
29 47 30 0.008808
26 48 30 0.018979
27 48 30 0.001646
28 48 30 -0.007523
29 48 30 -0.010303
26 49 30 0.016929
27 49 30 -0.000404
28 49 30 -0.008669
29 49 30 -0.016277
26 50 30 0.021343
27 50 30 0.013407
28 50 30 0.011653
29 50 30 0.002019
26 47 31 0.028611
27 47 31 0.020798
28 47 31 0.013705
29 47 31 0.011846
26 48 31 0.022795
27 48 31 0.008696
28 48 31 -0.001128
29 48 31 -0.00797
30 48 31 -0.007177
26 49 31 0.019555
27 49 31 0.005092
28 49 31 -0.003351
29 49 31 -0.01459
30 49 31 -0.023367
26 50 31 0.022396
27 50 31 0.015604
28 50 31 0.013908
29 50 31 0.002507
27 51 31 0.030947
28 51 31 0.040003
26 47 32 0.040611
27 47 32 0.036775
28 47 32 0.028358
29 47 32 0.019679
26 48 32 0.0293
27 48 32 0.019674
28 48 32 0.010236
29 48 32 -0.001296
26 49 32 0.021098
27 49 32 0.010892
28 49 32 0.004831
29 49 32 -0.007412
26 50 32 0.019624
27 50 32 0.014397
28 50 32 0.015433
29 50 32 0.006574
28 51 32 0.035138
27 47 33 0.048344
28 47 33 0.043521
26 48 33 0.031507
27 48 33 0.028548
28 48 33 0.024013
29 48 33 0.013472
26 49 33 0.018421
27 49 33 0.016189
28 49 33 0.017943
29 49 33 0.010724
27 50 33 0.014684
28 50 33 0.025013
