40 46 51 -0.791671
39 47 51 -0.641048
40 47 51 -0.461927
41 47 51 0.028514
38 48 51 -0.709357
39 48 51 -0.499606
40 48 51 -0.197195
41 48 51 0.206963
39 49 51 -0.137216
40 49 51 0.372051
41 49 51 0.859406
39 46 52 -0.547008
40 46 52 -0.116466
41 46 52 0.600893
38 47 52 -0.056698
39 47 52 0.446963
40 47 52 0.506982
41 47 52 0.753615
42 47 52 1.777525
38 48 52 0.502941
39 48 52 0.754525
40 48 52 0.63763
41 48 52 0.690499
42 48 52 1.418504
38 49 52 0.776054
39 49 52 0.807641
40 49 52 0.811764
41 49 52 1.020299
39 50 52 1.064564
40 50 52 1.315831
38 46 53 -0.789588
39 46 53 -0.074548
40 46 53 0.222938
41 46 53 0.54325
38 47 53 0.535257
39 47 53 1.094703
40 47 53 0.87735
41 47 53 0.671261
42 47 53 1.591417
38 48 53 1.270082
39 48 53 1.403226
40 48 53 0.756128
41 48 53 0.323606
42 48 53 1.226857
38 49 53 1.407333
39 49 53 1.152406
40 49 53 0.490006
41 49 53 0.315648
42 49 53 1.249804
39 50 53 1.108123
40 50 53 0.693803
41 50 53 0.847849
39 46 54 0.526564
40 46 54 0.582678
41 46 54 0.520108
38 47 54 0.85659
39 47 54 1.296211
40 47 54 0.942037
41 47 54 0.526141
38 48 54 1.35413
39 48 54 1.32232
40 48 54 0.531794
41 48 54 0.020906
42 48 54 0.702904
38 49 54 1.37264
39 49 54 0.937901
40 49 54 0.074766
41 49 54 -0.158067
40 50 54 0.231353
39 47 55 1.53091
40 47 55 1.319406
39 48 55 1.163139
40 48 55 0.695857
41 48 55 0.354431
40 49 55 0.185482
