54 47 29 0.002736
55 47 29 0.000955
53 48 29 0.008875
54 48 29 -0.008549
55 48 29 -0.011382
56 48 29 -0.003993
54 49 29 -0.027996
55 49 29 -0.031487
53 46 30 0.00678
54 46 30 -0.001061
55 46 30 0.001393
56 46 30 0.008142
53 47 30 0.008782
54 47 30 -0.005581
55 47 30 -0.004939
56 47 30 0.005496
53 48 30 -0.000867
54 48 30 -0.017731
55 48 30 -0.020488
56 48 30 -0.010744
53 49 30 -0.021166
54 49 30 -0.035561
55 49 30 -0.040801
56 49 30 -0.034471
54 50 30 -0.049314
55 50 30 -0.053702
53 46 31 0.000648
54 46 31 -0.006963
55 46 31 -0.002587
56 46 31 0.005423
53 47 31 0.002833
54 47 31 -0.011924
55 47 31 -0.011521
56 47 31 -0.000265
57 47 31 0.003333
52 48 31 0.013146
53 48 31 -0.003851
54 48 31 -0.02061
55 48 31 -0.025138
56 48 31 -0.015802
57 48 31 -0.006418
53 49 31 -0.018759
54 49 31 -0.031767
55 49 31 -0.038326
56 49 31 -0.032961
54 50 31 -0.040562
55 50 31 -0.043981
53 46 32 -0.004899
54 46 32 -0.013333
55 46 32 -0.009164
56 46 32 -0.001265
53 47 32 -0.000606
54 47 32 -0.016651
55 47 32 -0.018402
56 47 32 -0.009178
53 48 32 -0.00281
54 48 32 -0.0192
55 48 32 -0.025647
56 48 32 -0.019621
53 49 32 -0.011306
54 49 32 -0.021018
55 49 32 -0.027611
56 49 32 -0.026248
54 50 32 -0.022884
55 50 32 -0.024349
53 47 33 -8.09915e-05
54 47 33 -0.016753
55 47 33 -0.020604
56 47 33 -0.0141
53 48 33 0.000767
54 48 33 -0.01424
55 48 33 -0.02163
56 48 33 -0.019616
54 49 33 -0.007925
55 49 33 -0.014673
