43 70 47 1.983098
44 70 47 1.417434
43 71 47 0.850644
44 71 47 0.097086
42 69 48 4.145509
43 69 48 3.781175
44 69 48 3.163047
45 69 48 2.823424
42 70 48 3.366247
43 70 48 2.443022
44 70 48 1.543649
45 70 48 1.456782
42 71 48 2.43761
43 71 48 1.064248
44 71 48 0.173463
45 71 48 0.491485
42 72 48 2.251102
43 72 48 0.846261
44 72 48 0.078637
43 68 49 4.33204
44 68 49 3.965567
42 69 49 3.75622
43 69 49 3.686001
44 69 49 3.078769
45 69 49 2.42047
41 70 49 2.603329
42 70 49 2.85066
43 70 49 2.235813
44 70 49 1.472216
45 70 49 1.272172
41 71 49 2.231114
42 71 49 1.923559
43 71 49 0.870767
44 71 49 0.298446
45 71 49 0.70418
42 72 49 1.671378
43 72 49 0.555806
44 72 49 0.281094
45 72 49 0.876527
43 68 50 3.884414
44 68 50 3.773698
42 69 50 2.676858
43 69 50 3.067819
44 69 50 2.834883
45 69 50 2.170067
41 70 50 1.325846
42 70 50 1.79594
43 70 50 1.661518
44 70 50 1.30977
45 70 50 1.128844
41 71 50 1.194225
42 71 50 1.115168
43 71 50 0.614832
44 71 50 0.470363
45 71 50 0.884955
42 72 50 0.958488
43 72 50 0.470423
44 72 50 0.708346
45 72 50 1.363905
42 69 51 2.025255
43 69 51 2.555736
44 69 51 2.517828
42 70 51 1.180825
43 70 51 1.292383
44 70 51 1.185094
45 70 51 1.010793
42 71 51 0.7068
43 71 51 0.599938
44 71 51 0.693969
45 71 51 0.993365
43 72 51 0.707699
44 72 51 1.193967
