41 49 52 -1.000739
42 49 52 -1.362486
43 49 52 -1.433219
41 50 52 0.248371
42 50 52 -0.23906
43 50 52 -0.37852
44 50 52 0.092859
41 51 52 1.406748
42 51 52 1.049349
43 51 52 0.982157
44 51 52 1.385368
42 52 52 1.689269
43 52 52 1.670591
42 48 53 -1.226309
43 48 53 -0.852954
41 49 53 -1.391598
42 49 53 -1.392872
43 49 53 -1.133297
44 49 53 -0.379784
40 50 53 -0.016911
41 50 53 -0.443013
42 50 53 -0.78339
43 50 53 -0.644293
44 50 53 0.317211
40 51 53 1.262447
41 51 53 0.808014
42 51 53 0.418675
43 51 53 0.44354
44 51 53 1.189444
41 52 53 1.681304
42 52 53 1.492078
43 52 53 1.373943
44 52 53 1.463466
42 48 54 -0.700687
43 48 54 -0.247705
41 49 54 -1.35519
42 49 54 -1.159996
43 49 54 -0.771832
44 49 54 0.149269
40 50 54 -0.52361
41 50 54 -0.876398
42 50 54 -1.09214
43 50 54 -0.815376
44 50 54 0.283235
40 51 54 0.647132
41 51 54 0.174672
42 51 54 -0.206744
43 51 54 -0.127058
44 51 54 0.640745
41 52 54 1.240333
42 52 54 0.975935
43 52 54 0.764536
44 52 54 0.753539
41 49 55 -0.753792
42 49 55 -0.549831
43 49 55 -0.40914
44 49 55 0.198034
41 50 55 -0.710361
42 50 55 -0.801002
43 50 55 -0.705068
44 50 55 -0.003013
41 51 55 -0.246762
42 51 55 -0.475257
43 51 55 -0.455567
44 51 55 0.000312
41 52 55 0.419922
42 52 55 0.246036
43 52 55 0.07048
42 50 56 -0.197378
43 50 56 -0.43476
42 51 56 -0.505394
43 51 56 -0.584991
