40 46 51 0.059795
39 47 51 0.067281
40 47 51 0.062207
41 47 51 0.041228
38 48 51 0.047667
39 48 51 0.068799
40 48 51 0.066338
41 48 51 0.043346
39 49 51 0.068489
40 49 51 0.070645
41 49 51 0.048354
39 46 52 0.035746
40 46 52 0.030373
41 46 52 0.015296
38 47 52 0.027068
39 47 52 0.041064
40 47 52 0.031059
41 47 52 0.00306
42 47 52 -0.019971
38 48 52 0.033354
39 48 52 0.050591
40 48 52 0.038623
41 48 52 0.003592
42 48 52 -0.020102
38 49 52 0.041339
39 49 52 0.058979
40 49 52 0.04859
41 49 52 0.013723
39 50 52 0.057345
40 50 52 0.052093
38 46 53 0.005122
39 46 53 0.018299
40 46 53 0.017113
41 46 53 0.004486
38 47 53 0.009275
39 47 53 0.023646
40 47 53 0.015243
41 47 53 -0.010781
42 47 53 -0.028474
38 48 53 0.021436
39 48 53 0.035292
40 48 53 0.023252
41 48 53 -0.008726
42 48 53 -0.025905
38 49 53 0.034203
39 49 53 0.045438
40 49 53 0.033573
41 49 53 0.003835
42 49 53 -0.008739
39 50 53 0.043719
40 50 53 0.035983
41 50 53 0.015266
39 46 54 0.011229
40 46 54 0.01172
41 46 54 -0.001691
38 47 54 0.002187
39 47 54 0.016621
40 47 54 0.010429
41 47 54 -0.011643
38 48 54 0.016229
39 48 54 0.026939
40 48 54 0.018651
41 48 54 -0.004352
42 48 54 -0.016987
38 49 54 0.026643
39 49 54 0.031694
40 49 54 0.0236
41 49 54 0.00581
40 50 54 0.014509
39 47 55 0.013859
40 47 55 0.002577
39 48 55 0.023386
40 48 55 0.01322
41 48 55 -0.008759
40 49 55 0.012634
