41 44 44 2.594843
42 44 44 1.501609
43 44 44 0.65662
41 45 44 1.91294
42 45 44 0.656673
43 45 44 0.013583
44 45 44 0.412732
41 46 44 -0.066668
42 46 44 -0.942768
43 46 44 -0.737016
44 46 44 0.627244
42 43 45 1.121627
43 43 45 0.151409
41 44 45 2.603125
42 44 45 1.024563
43 44 45 -0.151535
44 44 45 -0.36084
40 45 45 3.432938
41 45 45 1.686384
42 45 45 -0.181196
43 45 45 -1.169232
44 45 45 -0.867879
41 46 45 -0.227972
42 46 45 -1.965417
43 46 45 -2.293036
44 46 45 -1.086021
41 47 45 -1.655249
42 47 45 -2.815137
43 47 45 -2.498123
44 47 45 -0.703484
41 43 46 2.414802
42 43 46 1.029858
43 43 46 -0.205288
41 44 46 2.006891
42 44 46 0.519086
43 44 46 -0.637039
44 44 46 -1.180632
40 45 46 2.770684
41 45 46 0.905331
42 45 46 -0.750896
43 45 46 -1.58626
44 45 46 -1.604823
40 46 46 1.383631
41 46 46 -0.552982
42 46 46 -2.103173
43 46 46 -2.443069
44 46 46 -1.744086
41 47 46 -1.089589
42 47 46 -2.313323
43 47 46 -2.447487
44 47 46 -1.363425
42 43 47 1.127173
43 43 47 -0.186283
41 44 47 1.556242
42 44 47 0.350497
43 44 47 -0.767943
44 44 47 -1.693225
41 45 47 0.379844
42 45 47 -0.759469
43 45 47 -1.513755
44 45 47 -1.961604
41 46 47 -0.67474
42 46 47 -1.573302
43 46 47 -1.92373
44 46 47 -1.808359
41 47 47 -0.757659
42 47 47 -1.48977
43 47 47 -1.762851
42 44 48 0.496638
43 44 48 -0.737977
41 45 48 0.448518
42 45 48 -0.316349
43 45 48 -1.1699
42 46 48 -0.932335
43 46 48 -1.330735
