42 67 26 0.004622
43 67 26 0.004827
42 65 27 0.003253
43 65 27 0.004183
41 66 27 -0.000634
42 66 27 0.007361
43 66 27 0.007993
44 66 27 0.007959
41 67 27 0.00512
42 67 27 0.00993
43 67 27 0.010355
44 67 27 0.011025
41 68 27 0.006775
42 68 27 0.00891
43 68 27 0.009399
44 68 27 0.010758
42 69 27 0.009436
41 65 28 -0.003564
42 65 28 0.003318
43 65 28 0.001809
44 65 28 0.00199
40 66 28 -0.007559
41 66 28 -0.000241
42 66 28 0.005218
43 66 28 0.00383
44 66 28 0.003625
40 67 28 -0.002711
41 67 28 0.00218
42 67 28 0.005744
43 67 28 0.00523
44 67 28 0.005835
41 68 28 0.002658
42 68 28 0.004709
43 68 28 0.005512
44 68 28 0.007697
41 69 28 0.004728
42 69 28 0.00739
43 69 28 0.009723
41 65 29 0.005725
42 65 29 0.009262
43 65 29 0.005975
44 65 29 0.006905
40 66 29 -0.000898
41 66 29 0.005608
42 66 29 0.00655
43 66 29 0.001962
44 66 29 0.000961
40 67 29 -0.001289
41 67 29 0.002971
42 67 29 0.00291
43 67 29 -0.000714
44 67 29 -0.001763
41 68 29 0.001952
42 68 29 0.001881
43 68 29 -0.00027
44 68 29 -0.000141
41 69 29 0.006734
42 69 29 0.007649
43 69 29 0.006978
42 65 30 0.013586
43 65 30 0.008106
41 66 30 0.013604
42 66 30 0.009123
43 66 30 -0.000382
44 66 30 -0.003482
41 67 30 0.008145
42 67 30 0.002882
43 67 30 -0.005323
44 67 30 -0.008664
41 68 30 0.005685
42 68 30 0.002749
43 68 30 -0.003297
44 68 30 -0.006978
42 67 31 0.002008
