44 60 34 0.055728
45 60 34 0.063695
43 61 34 0.048326
44 61 34 0.070834
45 61 34 0.076673
44 62 34 0.081498
43 59 35 0.024278
44 59 35 0.037832
45 59 35 0.042337
42 60 35 0.00857
43 60 35 0.022299
44 60 35 0.045084
45 60 35 0.059266
46 60 35 0.047659
42 61 35 0.010629
43 61 35 0.026662
44 61 35 0.056055
45 61 35 0.071543
46 61 35 0.05567
43 62 35 0.040898
44 62 35 0.070014
45 62 35 0.0759
46 62 35 0.056949
44 63 35 0.075927
43 59 36 0.012364
44 59 36 0.027926
45 59 36 0.036184
42 60 36 -0.001068
43 60 36 0.003627
44 60 36 0.027065
45 60 36 0.049176
46 60 36 0.043792
42 61 36 -0.002626
43 61 36 0.009135
44 61 36 0.036159
45 61 36 0.060864
46 61 36 0.053024
42 62 36 0.002094
43 62 36 0.020556
44 62 36 0.051636
45 62 36 0.068432
46 62 36 0.057263
43 63 36 0.027761
44 63 36 0.057647
45 63 36 0.067
43 59 37 0.00107
44 59 37 0.021938
45 59 37 0.038199
42 60 37 -0.006764
43 60 37 -0.006482
44 60 37 0.016196
45 60 37 0.045887
46 60 37 0.047578
42 61 37 -0.005975
43 61 37 0.001339
44 61 37 0.028093
45 61 37 0.056163
46 61 37 0.055319
42 62 37 -0.003998
43 62 37 0.00884
44 62 37 0.041131
45 62 37 0.063793
46 62 37 0.060446
43 63 37 0.010492
44 63 37 0.041531
45 63 37 0.0608
44 59 38 0.019018
43 60 38 -0.004403
44 60 38 0.019433
45 60 38 0.04838
43 61 38 0.00534
44 61 38 0.032441
45 61 38 0.057662
46 61 38 0.059191
43 62 38 0.011871
44 62 38 0.04068
45 62 38 0.063911
