46 51 29 -3.104654
47 51 29 -4.602819
46 52 29 -2.607265
47 52 29 -4.525253
48 52 29 -5.186931
46 53 29 -0.638098
47 53 29 -2.71973
48 53 29 -3.702833
46 50 30 -2.562344
47 50 30 -2.911852
45 51 30 -1.830463
46 51 30 -2.689603
47 51 30 -3.48995
48 51 30 -3.940536
45 52 30 -1.501715
46 52 30 -2.340871
47 52 30 -3.594422
48 52 30 -4.552857
49 52 30 -4.925263
45 53 30 -0.302304
46 53 30 -1.125493
47 53 30 -2.668374
48 53 30 -4.204702
46 54 30 0.077166
47 54 30 -1.19014
48 54 30 -2.655893
46 50 31 -1.465332
47 50 31 -1.694941
48 50 31 -2.342098
45 51 31 -0.482587
46 51 31 -0.981271
47 51 31 -1.691705
48 51 31 -2.732621
49 51 31 -3.844523
45 52 31 -0.297116
46 52 31 -0.837935
47 52 31 -1.884237
48 52 31 -3.276026
49 52 31 -4.299162
45 53 31 -0.079341
46 53 31 -0.572168
47 53 31 -1.788861
48 53 31 -3.530778
49 53 31 -5.018796
45 54 31 0.235737
46 54 31 -0.231519
47 54 31 -1.363937
48 54 31 -2.935709
46 50 32 -0.459926
47 50 32 -1.449692
45 51 32 1.493119
46 51 32 0.622626
47 51 32 -0.843279
48 51 32 -2.66887
45 52 32 1.98019
46 52 32 1.021776
47 52 32 -0.653202
48 52 32 -2.62608
49 52 32 -4.058183
45 53 32 1.792352
46 53 32 0.923279
47 53 32 -0.692697
48 53 32 -2.580135
46 54 32 0.665368
47 54 32 -0.810329
48 54 32 -2.321616
46 51 33 1.463262
47 51 33 -0.788665
48 51 33 -3.193029
45 52 33 3.922077
46 52 33 2.400722
47 52 33 -0.082015
48 52 33 -2.673925
46 53 33 2.582648
47 53 33 0.185501
48 53 33 -2.202304
