38 60 34 0.021535
39 60 34 0.029155
38 61 34 0.014833
39 61 34 0.021181
40 61 34 0.017206
39 62 34 0.007042
38 59 35 0.009944
39 59 35 0.01445
40 59 35 0.011287
37 60 35 0.002395
38 60 35 0.012432
39 60 35 0.01784
40 60 35 0.016173
41 60 35 0.008061
37 61 35 -0.005611
38 61 35 0.008889
39 61 35 0.014147
40 61 35 0.01116
41 61 35 0.001918
37 62 35 -0.014657
38 62 35 0.000671
39 62 35 0.003727
40 62 35 -0.001284
39 63 35 -0.007441
38 59 36 -0.005224
39 59 36 -0.004554
40 59 36 -0.00673
37 60 36 -0.002526
38 60 36 -0.000351
39 60 36 0.000975
40 60 36 -0.001644
41 60 36 -0.006762
37 61 36 -0.006212
38 61 36 0.002116
39 61 36 0.003385
40 61 36 -0.00023
41 61 36 -0.005883
37 62 36 -0.011715
38 62 36 -9.31205e-05
39 62 36 0.000759
40 62 36 -0.004528
41 62 36 -0.008946
38 63 36 -0.003004
39 63 36 -0.005451
40 63 36 -0.011678
38 59 37 -0.009509
39 59 37 -0.009132
40 59 37 -0.012082
37 60 37 -0.000529
38 60 37 -0.003519
39 60 37 -0.003881
40 60 37 -0.008073
41 60 37 -0.016831
37 61 37 -0.00311
38 61 37 -0.000216
39 61 37 -0.000367
40 61 37 -0.003888
41 61 37 -0.01019
37 62 37 -0.009308
38 62 37 -0.000621
39 62 37 0.000169
40 62 37 -0.00169
41 62 37 -0.00401
38 63 37 -0.004192
39 63 37 -0.002862
40 63 37 -0.004297
39 59 38 -0.000264
38 60 38 0.003011
39 60 38 0.001991
40 60 38 -0.003596
37 61 38 -0.001557
38 61 38 0.001698
39 61 38 0.002795
40 61 38 -0.000503
38 62 38 -0.001761
39 62 38 0.002894
40 62 38 0.003635
