47 56 32 0.029884
46 54 33 0.035119
47 54 33 0.053471
48 54 33 0.063196
45 55 33 0.016264
46 55 33 0.024311
47 55 33 0.041169
48 55 33 0.050287
45 56 33 0.012043
46 56 33 0.017587
47 56 33 0.03101
48 56 33 0.039466
46 57 33 0.011208
47 57 33 0.015521
48 57 33 0.024104
45 54 34 0.04857
46 54 34 0.054333
47 54 34 0.061286
48 54 34 0.06529
45 55 34 0.031003
46 55 34 0.034692
47 55 34 0.042241
48 55 34 0.048714
49 55 34 0.03942
45 56 34 0.016298
46 56 34 0.01746
47 56 34 0.023806
48 56 34 0.031214
49 56 34 0.024043
45 57 34 0.010894
46 57 34 0.007304
47 57 34 0.006653
48 57 34 0.01279
46 58 34 0.006952
47 58 34 -0.000576
45 54 35 0.067171
46 54 35 0.066941
47 54 35 0.063274
48 54 35 0.060154
45 55 35 0.041602
46 55 35 0.042106
47 55 35 0.041663
48 55 35 0.04354
49 55 35 0.039741
45 56 35 0.016956
46 56 35 0.018304
47 56 35 0.019757
48 56 35 0.023325
49 56 35 0.019449
45 57 35 0.005764
46 57 35 0.005609
47 57 35 0.004521
48 57 35 0.006145
46 58 35 0.006851
47 58 35 0.001716
46 54 36 0.075759
47 54 36 0.067115
48 54 36 0.057292
45 55 36 0.047104
46 55 36 0.048338
47 55 36 0.044867
48 55 36 0.040047
45 56 36 0.016257
46 56 36 0.02138
47 56 36 0.022698
48 56 36 0.020246
46 57 36 0.006873
47 57 36 0.009669
48 57 36 0.006601
47 55 37 0.045181
46 56 37 0.021627
47 56 37 0.023151
