47 56 32 0.074051
46 54 33 0.020498
47 54 33 0.035838
48 54 33 0.044663
45 55 33 -0.012396
46 55 33 0.019269
47 55 33 0.052987
48 55 33 0.070128
45 56 33 -0.017742
46 56 33 0.016942
47 56 33 0.057381
48 56 33 0.075422
46 57 33 0.019246
47 57 33 0.052343
48 57 33 0.060777
45 54 34 0.003612
46 54 34 0.015219
47 54 34 0.029541
48 54 34 0.041969
45 55 34 -0.018866
46 55 34 0.001716
47 55 34 0.03083
48 55 34 0.052965
49 55 34 0.059836
45 56 34 -0.034422
46 56 34 -0.012145
47 56 34 0.023247
48 56 34 0.048909
49 56 34 0.055539
45 57 34 -0.035946
46 57 34 -0.015048
47 57 34 0.015819
48 57 34 0.033825
46 58 34 -0.000467
47 58 34 0.015015
45 54 35 0.012514
46 54 35 0.015992
47 54 35 0.026676
48 54 35 0.039287
45 55 35 -0.017926
46 55 35 -0.01048
47 55 35 0.010267
48 55 35 0.032923
49 55 35 0.045005
45 56 35 -0.041142
46 56 35 -0.031688
47 56 35 -0.00624
48 56 35 0.021416
49 56 35 0.037737
45 57 35 -0.046301
46 57 35 -0.035323
47 57 35 -0.014404
48 57 35 0.006926
46 58 35 -0.017014
47 58 35 -0.010846
46 54 36 0.01676
47 54 36 0.023221
48 54 36 0.030902
45 55 36 -0.013623
46 55 36 -0.013393
47 55 36 -0.000976
48 55 36 0.015381
45 56 36 -0.037322
46 56 36 -0.033311
47 56 36 -0.016449
48 56 36 0.005039
46 57 36 -0.036193
47 57 36 -0.021971
48 57 36 -0.004631
47 55 37 0.001801
46 56 37 -0.017474
47 56 37 -0.006216
